TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20040411,0.027,1.0,330.297,142.802,1.0,207.218,0.0,2.24,1.0,99.287,0.0,0.75,1.0,3.599,1.0,0.728625,1.0,29.583862069,0.604166666667,312.7478125,1.0,18.2768333333,1.0,13.83425,1.0,388.491,1.0,-1.915,1.0,16.629,1.0,-9999,1.0,10.4255,1.0,-9999,-9999,-9999,0.919284,61.3561,1.0,-9999,-9999,-9999,4.55737,1.25361,1.0,0.119313,1.24454,1.25241,1.25547,1.0,1.0,1.0,1.02834,0.928853,1.11705,1.16151,-0.224074,-0.317655,-0.168432,-0.0998422,2.34149,1.96005,2.1168,2.16723,0.0,0.0,0.0,0.0,-9999,-9999
20040412,-7.255,1.0,333.958,266.289,1.0,258.605,0.0,2.123,1.0,98.146,0.0,0.0,1.0,3.712,1.0,0.665,1.0,84.9965142857,0.729166666667,571.897895833,1.0,26.4437291667,1.0,24.1038541667,1.0,388.887,1.0,-1.01,0.895833,16.677,0.895833,-9999,1.0,7.5609,1.0,-9999,-9999,-9999,0.52625,146.92,1.0,-9999,-9999,-9999,4.90043,1.55029,1.0,0.103995,1.49656,1.55385,1.59775,1.0,1.0,1.0,0.836962,0.707245,0.853994,0.96966,-0.685804,-0.81478,-0.742995,-0.606043,1.40355,1.39188,1.55675,1.66279,0.0,0.0,0.0,0.0,-9999,-9999
20040413,-7.099,1.0,337.599,261.096,1.0,179.063,0.0,1.979,1.0,98.71,0.0,0.0,1.0,2.453,1.0,0.486208333333,1.0,188.466636364,0.6875,568.952729167,1.0,26.898875,1.0,22.5478958333,1.0,388.733,1.0,-1.685,0.979167,16.757,0.979167,-9999,1.0,6.53077,1.0,-9999,-9999,-9999,0.536036,144.447,1.0,-9999,-9999,-9999,5.22688,1.20761,1.0,0.101531,1.07654,1.19352,1.28509,1.0,1.0,1.0,0.829221,0.694745,0.855545,0.965442,-0.26703,-0.403442,-0.342116,-0.256852,1.17853,1.17853,1.37626,1.50556,0.0,0.0,0.0,0.0,-9999,-9999
20040414,-2.794,1.0,341.22,203.529,1.0,187.476,0.0,2.621,1.0,98.814,0.0,0.0,1.0,1.432,1.0,0.253520833333,1.0,-9999,-9999,455.885729167,1.0,24.56075,1.0,16.0826458333,1.0,389.652,1.0,-2.383,0.958333,16.828,0.958333,-9999,1.0,4.24296,1.0,-9999,-9999,-9999,0.575544,85.2173,1.0,-9999,-9999,-9999,4.4112,0.96326,0.895833,0.102806,0.634276,0.93368,1.05575,0.916667,0.895833,0.895833,0.916139,0.811185,1.01115,1.07867,0.147466,0.0130611,0.0949733,0.185728,1.22441,1.09008,1.29182,1.4707,0.0,0.0,0.0,0.0,-9999,-9999
20040415,-1.003,1.0,344.818,127.478,1.0,254.028,0.0,1.827,1.0,98.331,0.0,0.5,1.0,1.909,1.0,0.385020833333,1.0,-9999,0.0,295.904729167,1.0,20.0452708333,1.0,12.7062916667,1.0,389.223,1.0,-2.688,0.979167,16.895,0.979167,-9999,1.0,2.10134,1.0,-9999,-9999,-9999,0.896692,54.1453,1.0,-9999,-9999,-9999,4.70379,1.16578,1.0,0.109029,0.961584,1.15049,1.16726,1.0,1.0,1.0,0.952499,0.853101,1.06635,1.12135,-0.0864334,-0.130349,-0.0963312,-0.0606136,0.982746,0.786375,1.01784,1.15371,0.0,0.0,0.0,0.0,-9999,-9999
20040416,-2.151,1.0,348.394,273.216,1.0,258.859,0.0,3.411,1.0,98.017,0.0,0.0,1.0,1.887,1.0,0.336666666667,1.0,-9999,0.0,586.813083333,1.0,29.2954583333,1.0,22.8024375,1.0,388.794,1.0,-1.725,0.854167,16.838,0.854167,-9999,1.0,6.21856,1.0,-9999,-9999,-9999,0.73468,131.535,1.0,-9999,-9999,-9999,5.76198,1.1156,0.979167,0.102065,0.864145,1.08971,1.12691,1.0,0.979167,0.979167,0.922104,0.810666,1.03069,1.07677,-0.00428686,-0.122197,-0.0549213,-0.0237524,0.695261,0.574547,0.777701,0.862317,0.0,0.0,0.0,0.0,-9999,-9999
20040417,-0.534,1.0,351.945,86.896,1.0,190.585,0.0,1.233,1.0,98.895,0.0,1.25,1.0,1.501,1.0,0.1983125,1.0,-9999,0.0,211.168729167,1.0,16.8223125,1.0,10.1234166667,1.0,389.151,1.0,-2.047,1.0,16.871,1.0,-9999,1.0,6.16035,1.0,-9999,-9999,-9999,1.06477,16.2747,1.0,-9999,-9999,-9999,4.6648,1.03108,1.0,0.102141,0.672821,0.996496,1.0473,1.0,1.0,1.0,0.949591,0.841439,1.055,1.10707,0.106665,0.0398234,0.0700636,0.169433,0.665775,0.59417,0.761141,0.822105,0.0,0.0,0.0,0.0,-9999,-9999
20040418,5.21,1.0,355.471,223.247,1.0,256.094,0.0,4.19,1.0,98.31,0.0,0.154,0.958333,2.589,1.0,0.473604166667,1.0,-9999,0.0,475.276104167,1.0,27.026,1.0,20.527375,1.0,394.665,1.0,-1.973,0.895833,16.897,0.895833,-9999,1.0,2.62831,0.979167,-9999,-9999,-9999,0.55133,61.8914,1.0,-9999,-9999,-9999,4.96825,0.447434,0.979167,0.107839,0.446947,0.475609,0.54513,0.958333,0.958333,0.979167,1.04889,0.9635,1.15667,1.20808,0.309008,0.392816,0.713853,0.744299,0.850659,0.708578,0.860921,0.927038,0.0,0.0,0.0,0.0,-9999,-9999
20040419,1.114,1.0,358.971,113.538,1.0,259.53,0.0,1.703,1.0,97.878,0.0,0.25,1.0,3.15,1.0,0.659291666667,1.0,-9999,0.0,262.0060625,1.0,15.4719375,1.0,10.1507708333,1.0,389.792,1.0,-1.448,0.979167,16.843,0.979167,-9999,1.0,8.49206,1.0,-9999,-9999,-9999,1.00121,75.0654,1.0,-9999,-9999,-9999,5.19766,1.07758,0.979167,0.110035,1.07644,1.08591,1.09349,0.979167,0.979167,0.979167,1.0198,0.9284,1.07955,1.12498,-0.0657352,-0.14769,-0.0139372,0.0435476,0.746961,0.715525,0.824689,0.861852,0.0,0.0,0.0,0.0,-9999,-9999
20040420,-4.654,1.0,362.443,282.309,1.0,284.341,0.0,2.586,1.0,97.18,0.0,0.0,1.0,2.101,1.0,0.452145833333,1.0,218.711361111,0.75,609.005875,1.0,28.0046458333,1.0,22.942375,1.0,389.074,1.0,-0.867,0.8125,16.833,0.8125,-9999,1.0,9.35836,1.0,-9999,-9999,-9999,2.32134,150.665,1.0,-9999,-9999,-9999,5.6612,0.971408,0.9375,0.0948563,0.85602,0.947339,1.02961,0.979167,0.9375,0.916667,0.94759,0.843765,0.950726,0.977834,0.01885,-0.0903641,-0.00660179,0.011003,0.516672,0.575698,0.631304,0.677031,0.0,0.0,0.0,0.0,-9999,-9999
20040421,-1.355,1.0,365.887,95.416,1.0,198.182,0.0,1.616,1.0,98.13,0.0,0.0,1.0,3.115,1.0,0.495708333333,1.0,-9999,-9999,232.4851875,1.0,17.834375,1.0,11.2702916667,1.0,389.908,1.0,-0.924,1.0,16.922,1.0,-9999,1.0,5.18626,1.0,-9999,-9999,-9999,0.709383,29.7604,1.0,-9999,-9999,-9999,4.4474,0.967876,1.0,0.113869,0.831845,0.961567,0.988755,1.0,1.0,1.0,1.08004,0.995323,1.06813,1.08457,0.174774,0.0597567,0.114972,0.172895,0.538627,0.579515,0.629827,0.660148,0.0,0.0,0.0,0.0,-9999,-9999
20040422,-1.369,1.0,369.302,252.323,1.0,255.95,0.0,2.779,1.0,98.074,0.0,4.911,0.958333,2.113,1.0,0.3885625,1.0,90.2648214286,0.583333333333,555.137083333,1.0,33.1390833333,1.0,22.931,1.0,389.698,1.0,-0.654,0.895833,17.009,0.895833,-9999,1.0,16.1246,1.0,-9999,-9999,-9999,1.48017,99.1439,1.0,-9999,-9999,-9999,5.84914,0.866676,1.0,0.103814,0.848572,0.882434,0.940374,1.0,0.979167,1.0,1.10963,1.03504,1.0788,1.09419,0.170706,0.09681,0.175428,0.219655,0.499348,0.55097,0.630275,0.655741,0.00216599,0.0143386,0.0229747,0.0366219,-9999,-9999
20040423,8.328,1.0,372.686,176.164,1.0,222.438,0.0,5.412,1.0,98.781,0.0,0.409,0.958333,3.235,1.0,0.676916666667,1.0,-9999,0.0,414.417,0.958333333333,21.974375,1.0,15.0721666667,1.0,389.023,1.0,-1.053,0.916667,16.988,0.916667,-9999,1.0,4.05996,1.0,-9999,-9999,-9999,0.575548,55.3452,1.0,-9999,-9999,-9999,4.38375,0.738202,1.0,0.106808,0.739179,0.769305,0.807721,1.0,0.979167,1.0,1.34695,1.29143,1.30951,1.41479,0.536484,0.531137,0.552906,0.63666,0.787792,0.813202,0.872739,0.953167,0.00444306,0.0294287,0.0472173,0.0780333,-9999,-9999
20040424,-1.649,1.0,376.039,102.642,1.0,301.716,0.0,1.364,1.0,96.639,0.0,0.0,0.958333,4.549,1.0,0.969729166667,1.0,52.0962325581,0.895833333333,253.115541667,1.0,15.2151875,1.0,10.1079791667,1.0,388.791,1.0,-0.564,0.979167,17.049,0.979167,-9999,1.0,1.04575,1.0,-9999,-9999,-9999,0.850522,63.3265,1.0,-9999,-9999,-9999,4.95375,1.56268,1.0,0.116027,1.56288,1.56838,1.58179,1.0,1.0,1.0,1.16013,1.0809,1.12026,1.13673,-0.410497,-0.506236,-0.460666,-0.434087,0.557932,0.64867,0.789136,0.908388,0.00254236,0.0168685,0.0271848,0.0508945,-9999,-9999
20040425,-0.25,1.0,379.359,289.666,1.0,262.741,0.0,3.853,1.0,97.682,0.0,0.035,0.833333,1.647,1.0,0.3541875,1.0,179.734,1.0,625.278270833,1.0,29.0030208333,1.0,22.7713541667,1.0,389.237,1.0,-0.429,0.895833,17.235,0.895833,-9999,1.0,7.82804,1.0,-9999,-9999,-9999,1.03985,140.186,1.0,-9999,-9999,-9999,5.70107,0.976249,1.0,0.107689,0.855085,0.976249,1.13478,1.0,1.0,0.958333,1.20023,1.14836,1.15986,1.17447,0.334599,0.0446948,0.179462,0.302402,0.755747,0.809065,0.887297,1.19714,0.00236655,0.0156621,0.0250783,0.0392698,-9999,-9999
20040426,2.542,1.0,382.646,102.412,1.0,213.64,0.0,2.042,1.0,98.567,0.0,2.77,1.0,2.258,0.958333,0.467630434783,0.958333333333,72.7525625,1.0,245.233979167,1.0,13.8432291667,1.0,8.42547916667,1.0,389.746,1.0,-0.471,0.958333,17.312,0.958333,-9999,1.0,3.16194,1.0,-9999,-9999,-9999,0.635065,28.9076,1.0,-9999,-9999,-9999,4.3562,0.6521,1.0,0.108505,0.397116,0.567587,0.68973,1.0,1.0,1.0,1.24651,1.20171,1.21254,1.23505,0.807411,0.522815,0.583241,0.788284,0.989155,0.99293,1.05115,1.43575,0.0,0.0,0.0,0.0,-9999,-9999
20040427,-5.983,1.0,385.898,275.119,1.0,281.326,0.0,1.21,1.0,97.247,0.0,1.51,1.0,3.822,0.958333,0.739652173913,0.958333333333,181.24625,1.0,602.075520833,1.0,39.8939583333,1.0,26.7866458333,1.0,388.693,1.0,-0.362,0.875,17.401,0.875,-9999,1.0,29.0892,1.0,-9999,-9999,-9999,2.64092,126.558,1.0,-9999,-9999,-9999,5.54996,1.449,1.0,0.0989003,1.39677,1.4449,1.45233,1.0,1.0,1.0,1.00735,0.865841,0.967712,0.993898,-0.396667,-0.569697,-0.464042,-0.433884,0.683624,0.808341,0.903262,1.07144,0.0,0.0,0.0,0.0,-9999,-9999
20040428,-2.387,1.0,389.115,279.849,1.0,217.584,0.0,3.027,1.0,97.798,0.0,0.25,0.666667,2.861,1.0,0.5365,1.0,58.3506363636,0.6875,609.7776875,1.0,31.576,1.0,25.4711666667,1.0,389.552,1.0,-0.304,0.895833,17.577,0.895833,-9999,1.0,14.4997,1.0,-9999,-9999,-9999,1.39354,150.509,1.0,-9999,-9999,-9999,6.35183,1.38719,1.0,0.113314,1.33121,1.3672,1.41981,1.0,1.0,0.958333,1.05793,0.981323,1.02855,1.04394,-0.292576,-0.398335,-0.342123,-0.296919,0.916509,1.00596,1.0489,1.16244,0.0,0.0,0.0,0.0,-9999,-9999
20040429,-2.15,1.0,392.295,270.742,1.0,205.104,0.0,2.665,1.0,98.135,0.0,0.0,0.833333,2.789,1.0,0.590020833333,1.0,158.042851064,0.979166666667,596.682958333,1.0,29.251875,1.0,23.461,1.0,389.068,1.0,-0.375,0.958333,17.69,0.958333,-9999,1.0,10.3711,1.0,-9999,-9999,-9999,1.10542,143.892,1.0,-9999,-9999,-9999,6.12613,1.28383,1.0,0.113085,1.21218,1.25545,1.29596,1.0,1.0,0.979167,1.03624,0.964364,1.01348,1.0282,-0.182273,-0.302219,-0.255363,-0.207898,0.920235,1.03587,1.07719,1.08733,0.0,0.0,0.0,0.0,-9999,-9999
20040430,-1.338,1.0,395.437,298.144,1.0,205.524,0.0,2.977,1.0,98.762,0.0,0.0,0.708333,1.932,1.0,0.4133125,1.0,184.258708333,1.0,651.121083333,1.0,30.4158541667,1.0,24.2566666667,1.0,389.067,1.0,-0.536,0.9375,17.767,0.9375,-9999,1.0,9.373,1.0,-9999,-9999,-9999,0.894583,165.404,1.0,-9999,-9999,-9999,5.93987,1.05706,1.0,0.111196,0.949122,1.03871,1.14795,1.0,1.0,0.958333,1.02914,0.974475,1.00733,1.02461,0.0459724,-0.142742,-0.0293085,0.0580268,0.897332,1.00132,1.05653,1.1085,0.0,0.00336227,0.01318,0.0561673,-9999,-9999
20040501,5.231,1.0,398.541,291.985,1.0,200.913,0.0,6.472,1.0,99.301,0.0,0.0,0.625,2.709,1.0,0.533791666667,1.0,128.856117647,0.708333333333,646.175708333,1.0,30.0143125,1.0,22.8318125,1.0,389.697,1.0,-0.675,0.875,17.826,0.875,-9999,1.0,10.042,1.0,-9999,-9999,-9999,0.835954,129.674,1.0,-9999,-9999,-9999,5.56926,1.07102,1.0,0.107,1.02999,1.05848,1.0896,1.0,1.0,1.0,1.1575,1.13126,1.14971,1.17545,0.120017,0.0473149,0.0930883,0.126329,1.06727,1.08363,1.10719,1.4103,0.0,0.00956053,0.0374743,0.159674,-9999,-9999
20040502,1.82,1.0,401.605,131.561,1.0,252.08,0.0,1.783,1.0,98.6,0.0,2.573,0.354167,3.925,1.0,0.8361875,1.0,55.3562682927,0.854166666667,293.819212766,0.979166666667,13.3764583333,1.0,11.7542708333,1.0,388.622,1.0,-0.587,0.958333,17.962,0.958333,-9999,1.0,9.8305,1.0,-9999,-9999,-9999,0.864929,41.2055,1.0,-9999,-9999,-9999,4.0987,1.31302,1.0,0.11592,1.31302,1.31302,1.35828,1.0,1.0,1.0,1.10084,1.07204,1.08606,1.1104,-0.212188,-0.294928,-0.2427,-0.215127,0.899791,0.958277,1.013,1.3713,0.0,0.00399796,0.0156888,0.0669878,-9999,-9999
20040503,0.127,1.0,404.628,301.843,1.0,277.858,0.0,3.953,1.0,97.385,0.0,2.488,0.666667,1.772,1.0,0.4086875,1.0,199.28375,1.0,663.478270833,1.0,28.3574583333,1.0,22.3381458333,1.0,388.672,1.0,-0.136,0.916667,18.035,0.916667,-9999,1.0,10.9227,1.0,-9999,-9999,-9999,0.921339,153.109,1.0,-9999,-9999,-9999,5.90931,1.03287,1.0,0.106296,0.836688,0.890214,1.16871,1.0,0.979167,0.958333,1.08216,1.05283,1.07581,1.10228,0.2237,-0.0926469,0.156704,0.200629,0.957264,1.00313,1.03068,1.35596,0.0,0.00320862,0.0125765,0.0535849,-9999,-9999
20040504,0.735,1.0,407.609,76.899,1.0,230.798,0.0,1.177,1.0,98.033,0.0,2.794,1.0,2.672,1.0,0.543208333333,1.0,13.4441538462,0.8125,181.644916667,1.0,15.5269583333,1.0,8.75139583333,1.0,388.202,1.0,-0.159,1.0,18.264,1.0,-9999,1.0,12.6509,1.0,-9999,-9999,-9999,0.917263,14.4536,1.0,-9999,-9999,-9999,3.19473,1.03102,1.0,0.112701,0.911527,0.9654,1.07073,1.0,1.0,1.0,1.13255,1.09658,1.14906,1.17158,0.180517,0.0926712,0.173301,0.187996,0.962453,0.991553,1.03082,1.37134,0.000791092,0.0,0.0,0.00579502,-9999,-9999
20040505,-2.124,1.0,410.548,208.809,1.0,276.448,0.0,2.4,1.0,97.105,0.0,0.254,1.0,2.622,1.0,0.548375,1.0,97.2234761905,0.875,464.703604167,1.0,26.9925208333,1.0,21.333375,1.0,389.484,1.0,-0.101,0.979167,18.341,0.979167,-9999,1.0,7.69966,1.0,-9999,-9999,-9999,0.969211,120.049,1.0,-9999,-9999,-9999,5.34528,1.58741,0.979167,0.121468,1.52712,1.55705,1.58976,0.979167,0.979167,0.979167,1.09684,1.03131,1.12876,1.15597,-0.448995,-0.495845,-0.450065,-0.431869,0.697842,0.765578,0.848259,1.15555,0.00580786,0.0,0.0,0.0425026,-9999,-9999
20040506,0.344,1.0,413.443,217.18,1.0,209.364,0.0,3.465,1.0,98.33,0.0,0.0,1.0,1.742,1.0,0.302875,1.0,140.559625,1.0,485.4858125,1.0,27.0124166667,1.0,18.4323333333,1.0,390.926,1.0,-0.181,0.916667,19.574,0.916667,-9999,1.0,7.41877,1.0,-9999,-9999,-9999,0.795236,93.8471,1.0,-9999,-9999,-9999,5.42392,0.751693,0.958333,0.105785,0.516774,0.642215,0.93069,0.979167,0.958333,0.9375,1.18158,1.13766,1.24098,1.27141,0.60537,0.405809,0.559144,0.613802,0.722115,0.716359,0.829072,1.12022,0.00593985,0.0,0.0,0.0434567,-9999,-9999
20040507,1.521,1.0,416.294,246.107,1.0,227.213,0.0,3.114,1.0,98.612,0.0,0.0,1.0,1.983,1.0,0.416875,1.0,169.966863636,0.916666666667,550.888395833,1.0,26.4022916667,1.0,19.0229375,1.0,390.014,1.0,-0.23,0.9375,19.575,0.9375,-9999,1.0,5.99382,1.0,-9999,-9999,-9999,1.05707,112.362,1.0,-9999,-9999,-9999,5.29352,0.718995,0.979167,0.113009,0.494469,0.663047,0.746594,0.979167,0.979167,0.979167,1.23922,1.19012,1.31259,1.3677,0.648433,0.606421,0.648433,0.707669,0.739107,0.67854,0.819812,1.02806,0.00236279,0.0,0.0,0.0172796,-9999,-9999
20040508,-1.762,1.0,419.098,60.767,1.0,231.617,0.0,0.544,1.0,98.487,0.0,0.0,1.0,3.313,1.0,0.586145833333,1.0,41.650625,1.0,174.1026875,1.0,17.5758958333,1.0,7.64960416667,1.0,389.403,1.0,-0.129,1.0,18.579,1.0,-9999,1.0,9.81605,1.0,-9999,-9999,-9999,0.838949,15.2195,1.0,-9999,-9999,-9999,2.58901,0.966313,1.0,0.104712,0.899599,0.91808,0.9751,1.0,1.0,1.0,1.15235,1.11228,1.1855,1.22334,0.252507,0.197153,0.242696,0.265026,0.659577,0.650093,0.770139,0.898315,0.0,0.0,0.0,0.0,-9999,-9999
20040509,-3.594,1.0,421.856,232.863,1.0,288.548,0.0,1.664,1.0,97.138,0.0,0.0,1.0,3.668,1.0,0.7491875,1.0,113.036142857,0.875,518.529125,1.0,39.664125,1.0,26.5819375,1.0,389.189,1.0,0.079,0.958333,18.733,0.958333,-9999,1.0,13.477,1.0,-9999,-9999,-9999,1.10782,113.576,1.0,-9999,-9999,-9999,5.0996,1.3704,1.0,0.112492,1.34213,1.36828,1.37487,1.0,1.0,1.0,1.03718,0.96536,1.0691,1.11504,-0.326088,-0.379449,-0.299783,-0.259736,0.70117,0.743306,0.809407,0.875491,0.0,0.0,0.0,0.0,-9999,-9999
20040510,1.298,1.0,424.566,268.195,1.0,226.884,0.0,3.145,1.0,98.26,0.0,5.334,1.0,2.536,1.0,0.484,1.0,171.46573913,0.958333333333,587.625583333,1.0,32.8491458333,1.0,24.3248125,1.0,389.99,1.0,0.053,0.895833,20.44,0.895833,-9999,1.0,13.1162,1.0,-9999,-9999,-9999,1.006,122.584,1.0,-9999,-9999,-9999,5.78984,0.887973,0.979167,0.105117,0.854547,0.887973,0.905686,0.979167,0.979167,0.979167,1.08449,1.06046,1.12946,1.16764,0.226061,0.226971,0.243205,0.270225,0.888121,0.917397,0.933795,0.962158,0.0,0.0,0.0,0.0,-9999,-9999
20040511,-0.047,1.0,427.228,247.871,1.0,217.193,0.0,2.961,1.0,98.891,0.0,0.0,1.0,2.661,1.0,0.505895833333,1.0,159.69925,1.0,550.63925,1.0,30.3169791667,1.0,21.9256041667,1.0,389.0,1.0,0.027,0.916667,19.857,0.916667,-9999,1.0,9.70083,1.0,-9999,-9999,-9999,1.25517,139.437,1.0,-9999,-9999,-9999,5.48081,1.09135,0.958333,0.163447,1.08529,1.09696,1.10925,0.958333,0.958333,0.916667,1.02877,0.991682,1.07503,1.14701,-0.071034,-0.0929749,-0.0106855,0.0426188,0.670287,0.725155,0.754053,0.774301,0.0,0.0,0.0,0.0,-9999,-9999
20040512,1.919,1.0,429.839,244.676,1.0,225.851,0.0,2.614,1.0,99.366,0.0,2.032,1.0,2.465,1.0,0.486583333333,1.0,170.35775,1.0,551.788020833,1.0,34.767125,1.0,22.8513125,1.0,388.197,1.0,-0.019,0.979167,20.792,0.979167,-9999,1.0,6.17237,1.0,-9999,-9999,-9999,1.38855,110.492,1.0,-9999,-9999,-9999,4.90319,0.735382,1.0,0.168255,0.717285,0.724477,0.728296,1.0,1.0,1.0,1.06076,1.03526,1.13028,1.19208,0.332462,0.310787,0.401785,0.47293,0.650415,0.68303,0.744818,0.775787,0.116786,0.11879,0.138363,0.149618,-9999,-9999
20040513,3.628,1.0,432.401,141.882,1.0,263.536,0.0,1.968,1.0,99.066,0.0,1.016,1.0,2.225,1.0,0.378166666667,1.0,-9999,0.0,325.768270833,1.0,17.5903958333,1.0,13.2609791667,1.0,389.067,1.0,-0.02,0.979167,20.894,0.979167,-9999,1.0,7.29219,1.0,-9999,-9999,-9999,0.984338,40.5043,1.0,-9999,-9999,-9999,3.78465,0.442726,1.0,0.122767,0.38512,0.4402,0.453054,1.0,1.0,1.0,1.08387,1.05323,1.17257,1.22976,0.696481,0.673698,0.732633,0.785019,0.686073,0.691143,0.81149,0.899389,0.187118,0.194122,0.240291,0.271137,-9999,-9999
20040514,3.509,1.0,434.91,143.919,1.0,265.608,0.0,1.674,1.0,98.512,0.0,1.27,1.0,1.863,1.0,0.385291666667,1.0,-9999,0.0,327.801083333,1.0,16.8459791667,1.0,11.6655,1.0,388.819,1.0,-0.002,1.0,21.792,1.0,-9999,1.0,13.0738,1.0,-9999,-9999,-9999,1.12364,53.3212,1.0,-9999,-9999,-9999,4.31295,0.378751,1.0,0.110381,0.252623,0.371461,0.420989,1.0,1.0,1.0,1.07471,1.04236,1.16807,1.23858,0.78038,0.790261,0.808076,0.846418,0.619658,0.66342,0.799681,0.858936,0.398638,0.435229,0.492236,0.550328,-9999,-9999
20040515,7.383,1.0,437.367,268.878,0.958333,281.419,0.0,6.334,1.0,98.215,0.0,0.0,0.979167,2.467,0.916667,0.488212765957,0.979166666667,-9999,0.0,576.313777778,0.9375,24.7001111111,0.9375,20.3556888889,0.9375,387.149,1.0,0.546,0.875,25.213,0.875,-9999,1.0,14.0204,1.0,-9999,-9999,-9999,1.07741,95.5014,1.0,-9999,-9999,-9999,5.16991,-0.308395,0.916667,0.162628,-0.345608,-0.293889,-0.255936,0.9375,0.895833,0.895833,1.13783,1.09618,1.25366,1.32473,1.47589,1.45644,1.53531,1.58449,0.605942,0.624422,0.795298,0.894589,1.26941,1.31479,1.41249,1.46378,-9999,-9999
20040516,9.816,1.0,439.771,253.02,1.0,246.113,0.0,5.641,1.0,98.109,0.0,2.032,1.0,2.712,1.0,0.511041666667,1.0,178.7240625,1.0,601.760204545,0.916666666667,22.029375,1.0,19.2590625,1.0,381.532,1.0,1.003,0.875,26.022,0.875,-9999,1.0,31.9817,1.0,-9999,-9999,-9999,1.79408,91.4981,1.0,-9999,-9999,-9999,5.10296,-0.994929,0.979167,0.179087,-1.14696,-1.05699,-0.960479,0.979167,0.979167,0.979167,1.22842,1.17827,1.38803,1.48869,2.37385,2.32457,2.38363,2.47113,0.52913,0.628387,0.797434,0.89786,1.3444,1.46832,1.52554,1.58867,-9999,-9999
20040517,13.682,1.0,442.119,193.023,1.0,265.513,0.0,10.599,1.0,97.943,0.0,0.0,1.0,2.797,1.0,0.467333333333,1.0,133.350645833,1.0,454.387276596,0.979166666667,17.3886875,1.0,13.695375,1.0,383.015,1.0,2.537,0.770833,28.405,0.770833,-9999,1.0,19.8575,1.0,-9999,-9999,-9999,1.3105,45.9365,1.0,-9999,-9999,-9999,4.20529,-0.966103,0.958333,0.165126,-1.07004,-1.01089,-0.970189,0.770833,0.958333,0.958333,1.34123,1.29068,1.56097,1.7306,2.43144,2.30541,2.54748,2.70079,0.431554,0.728304,0.823102,0.951004,0.891764,1.04666,1.12092,1.19378,-9999,-9999
20040518,4.894,1.0,444.413,337.17,1.0,288.652,0.0,3.731,1.0,97.818,0.0,0.254,1.0,3.458,0.8125,0.769208333333,1.0,283.10572973,0.770833333333,723.1859375,1.0,25.1934375,1.0,24.2210416667,1.0,382.359,1.0,0.4,0.958333,30.141,0.958333,-9999,1.0,29.9739,1.0,-9999,-9999,-9999,1.74337,193.996,1.0,-9999,-9999,-9999,6.15715,-0.998178,0.875,0.186012,-1.00086,-0.973004,-0.956869,0.916667,0.895833,0.833333,1.1721,1.09867,1.42178,1.57949,2.14216,2.08363,2.36098,2.55715,0.266825,0.541411,0.707114,0.804808,1.52618,1.69021,1.76442,1.82262,-9999,-9999
20040519,0.504,1.0,446.65,348.593,1.0,236.083,0.0,3.457,1.0,98.079,0.0,0.0,1.0,2.858,0.229167,0.617,1.0,-9999,-9999,748.9625,1.0,25.9995416667,1.0,26.8991666667,1.0,381.944,1.0,0.209,0.895833,35.796,0.895833,-9999,1.0,18.019,1.0,-9999,-9999,-9999,1.35709,181.422,1.0,-9999,-9999,-9999,5.87931,0.152533,1.0,0.156829,0.0996232,0.150853,0.197886,1.0,1.0,1.0,0.947665,0.922074,1.30198,1.42549,0.841794,0.828994,1.15113,1.23029,0.233039,0.444683,0.51016,0.751911,1.79746,1.83001,1.90596,2.0456,-9999,-9999
