TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20050723,20050729,11.969,1.0,441.185,165.75,1.0,326.507,0.0,3.613,1.0,98.037,0.0,7.736,1.0,1.772,0.97619,0.380082669784,0.975694444444,97.2509166667,1.0,330.594916667,1.0,14.7480972222,1.0,20.3574791667,1.0,376.815,1.0,11.606,0.964286,-9999,-9999,-9999,1.0,44.9325,0.997024,-9999,1.03057,16.2835,1.0,-9999,1.08264,-2.36704,0.997024,0.0973552,-2.42755,-2.36009,-2.32928,0.997024,0.997024,0.988095,3.40423,3.23242,3.39332,3.43796,5.53528,5.55825,5.78131,5.82628,3.63124,3.55223,3.60704,3.83214,6.11229,6.13614,6.24754,6.3024,-9999,-9999
20050730,20050805,18.453,1.0,423.747,210.865,1.0,346.435,0.0,7.96,1.0,97.738,0.0,0.872,1.0,1.916,0.997024,0.374770242317,0.996527777778,136.994118056,1.0,476.576927083,1.0,20.0085381944,1.0,25.3575902778,1.0,385.441,1.0,15.787,0.979167,-9999,-9999,-9999,1.0,66.2762,1.0,-9999,1.19671,14.299,1.0,-9999,1.03728,-1.64992,0.997024,0.0941647,-1.84015,-1.7626,-1.71046,0.997024,0.997024,0.997024,4.10674,3.95653,4.06767,4.1077,5.84162,5.73791,5.80505,5.86257,5.42219,5.24094,5.53649,5.58633,6.86479,6.751,6.94954,6.97713,-9999,-9999
20050806,20050812,12.527,1.0,404.052,154.65,1.0,339.231,0.0,3.096,1.0,97.805,0.0,3.052,1.0,1.651,0.997024,0.357250886525,0.996527777778,95.9302395833,1.0,332.002149306,1.0,13.9164518739,0.982638888889,18.7301840278,1.0,380.885,1.0,13.569,0.994048,-9999,-9999,-9999,1.0,40.4687,1.0,-9999,1.05665,12.5724,1.0,-9999,1.09226,-1.59434,0.997024,0.0882737,-1.6973,-1.65887,-1.62382,0.997024,0.997024,0.997024,4.87763,4.47442,4.71698,4.80238,6.26728,6.14541,6.36542,6.46886,4.02182,3.75657,4.02146,4.09671,5.61622,5.46107,5.61622,5.67521,-9999,-9999
20050813,20050819,10.693,1.0,382.445,148.057,1.0,328.27,0.0,3.268,1.0,98.153,0.0,2.146,1.0,1.661,0.982143,0.332763888889,1.0,85.9013263889,1.0,300.786628472,1.0,12.8875455822,0.996527777778,16.8131840278,1.0,377.93,1.0,11.587,0.979167,-9999,-9999,-9999,1.0,36.664,1.0,-9999,0.897226,15.1714,0.997024,-9999,1.12731,-0.931343,1.0,0.0871456,-0.972646,-0.952093,-0.917398,1.0,1.0,0.991071,4.82999,4.56876,4.78066,4.80524,5.64222,5.51829,5.75797,5.77799,4.16352,4.21022,4.45984,4.58011,5.51922,5.47255,5.6966,5.83277,-9999,-9999
20050820,20050826,13.891,1.0,359.27,110.24,1.0,343.798,0.0,2.887,1.0,98.053,0.0,3.886,1.0,1.783,0.955357,0.381517016351,0.951388888889,73.9240729167,1.0,259.987684028,1.0,11.7901423611,1.0,14.4812986111,1.0,387.739,1.0,12.795,0.979167,-9999,-9999,-9999,1.0,29.0761,1.0,-9999,0.721986,12.4402,1.0,-9999,0.994177,1.6629,0.982143,0.0748617,1.6546,1.66683,1.67931,0.958333,0.946429,0.946429,5.29185,5.29922,5.3523,5.4034,3.65831,3.64603,3.6951,3.7361,4.95469,4.78132,4.98756,5.17952,3.52919,3.46001,3.4878,3.79191,-9999,-9999
20050827,20050902,12.158,1.0,334.867,123.704,1.0,335.174,0.0,3.028,1.0,98.029,0.0,4.441,0.982143,1.742,1.0,0.351697916667,1.0,72.5970729167,1.0,245.706729167,1.0,12.2323854167,1.0,14.3292291667,1.0,385.976,0.979167,12.087,0.931548,-9999,-9999,-9999,1.0,31.6521,0.979167,-9999,0.780374,13.7886,1.0,-9999,0.977691,0.0880986,0.964286,0.073036,0.0476752,0.095664,0.118354,0.931548,0.964286,0.973214,4.1422,4.15826,4.18208,4.23709,4.09422,4.05899,4.12131,4.16216,4.16891,3.95267,4.04375,4.16891,3.92101,3.76332,3.90648,3.9503,-9999,-9999
20050903,20050909,13.696,1.0,309.575,126.134,1.0,324.993,0.0,4.109,1.0,98.071,0.0,5.01,1.0,1.464,0.997024,0.286192449764,0.996527777778,78.6819618056,1.0,289.473635417,1.0,14.6252569444,1.0,16.9525659722,1.0,388.477,1.0,11.552,0.952381,-9999,-9999,-9999,1.0,31.7828,1.0,-9999,0.866962,9.63472,1.0,-9999,1.04002,-0.299848,0.988095,0.0717698,-0.304592,-0.280089,-0.233464,0.997024,0.988095,0.916667,3.97088,3.9655,4.05992,4.1012,4.38176,4.23648,4.34584,4.37849,3.92264,3.4299,3.66423,4.33275,4.06545,3.81757,3.9277,4.39803,-9999,-9999
20050910,20050916,6.259,1.0,283.733,102.134,1.0,326.39,0.0,1.777,1.0,97.876,0.0,3.198,1.0,1.484,0.919643,0.337127797033,0.909722222222,54.983728354,0.996527777778,188.997119755,0.996527777778,9.99274697104,0.996527777778,11.5212916667,1.0,390.831,1.0,8.228,0.949405,-9999,-9999,-9999,1.0,17.861,1.0,-9999,0.610781,14.7398,1.0,-9999,0.991258,-0.202606,0.982143,0.0676134,-0.234128,-0.202606,-0.106852,0.991071,0.982143,0.919643,2.43419,2.37196,2.40297,2.42541,2.55848,2.48267,2.57304,2.61998,2.40576,2.42948,2.7592,3.068,2.78835,2.79468,2.92686,3.25085,-9999,-9999
20050917,20050923,6.697,1.0,257.689,120.405,1.0,293.622,0.0,2.564,1.0,98.021,0.0,1.999,1.0,1.838,1.0,0.348263888889,1.0,63.6207986111,1.0,237.167996528,1.0,15.3943263889,1.0,16.6131944444,1.0,387.935,1.0,6.772,0.949405,-9999,-9999,-9999,1.0,19.3643,1.0,-9999,0.613776,18.1705,1.0,-9999,1.08853,-0.357017,0.997024,0.0565766,-0.357017,-0.344775,-0.290467,0.997024,0.997024,0.973214,2.07358,2.0624,2.08098,2.17322,2.46622,2.42081,2.4306,2.46369,2.28909,2.00177,2.11198,2.41543,2.78316,2.61864,2.65153,2.79807,-9999,-9999
20050924,20050930,3.174,0.10119,231.794,66.486,0.107143,297.426,0.0,1.678,0.10119,97.45,0.0,0.937,0.0684524,1.636,0.0684524,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.556,0.10119,4.44,0.119048,-9999,-9999,-9999,1.0,14.0148,0.10119,-9999,0.378611,13.4455,0.10119,-9999,0.95927,-0.0910911,0.0982143,0.0444382,-0.128133,-0.105916,-0.0691367,0.0982143,0.0982143,0.0982143,1.79179,1.7871,1.78949,1.93,1.89158,1.88506,1.95127,1.98775,3.63408,2.76497,2.81562,3.66989,2.84851,2.357,2.40476,2.83359,-9999,-9999
20051001,20051007,-0.837,0.0,206.414,77.07,0.0,257.704,0.0,1.841,0.0,98.901,0.0,2.288,0.0,1.716,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.429,0.0,3.908,0.0,-9999,-9999,-9999,1.0,12.24,0.0,-9999,0.446789,8.58629,0.0,-9999,0.827549,0.037442,0.0,0.0421186,-0.0162572,0.0256036,0.0402211,0.0,0.0,0.0,1.44244,1.41742,1.43012,1.59765,1.39342,1.39471,1.44234,1.49069,2.75889,2.13703,2.18849,3.01137,2.69775,2.26956,2.32836,2.67226,-9999,-9999
20051008,20051014,4.458,0.0,181.919,50.048,0.0,298.555,0.0,1.21,0.0,98.091,0.0,0.992,0.0,1.686,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.7797,0.0,-9999,1.56859,10.1826,0.0,-9999,2.43324,-0.00718511,0.0,-9999,-0.0677121,-0.0213114,0.0132544,0.0,0.0,0.0,1.90619,1.90763,1.90996,2.0373,1.9451,1.92459,1.98461,2.03646,3.92929,2.97552,3.0298,3.90664,2.18565,1.79441,1.82665,2.20086,-9999,-9999
20051015,20051021,-0.074,0.0,158.679,57.874,0.0,260.15,0.0,2.143,0.0,98.167,0.0,0.213,0.0,1.442,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.6708,0.0,-9999,-9999,11.0401,0.0,-9999,-9999,0.018164,0.0,-9999,-0.0266243,0.00453701,0.0396515,0.0,0.0,0.0,1.50897,1.48783,1.49856,1.66092,1.47695,1.4833,1.52832,1.57577,2.92565,2.25656,2.30773,3.14027,2.45755,2.03689,2.07942,2.44041,-9999,-9999
20051022,20051028,1.282,0.0,137.052,52.845,0.0,270.032,0.0,1.257,0.0,98.576,0.0,0.26,0.0,1.184,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.24,0.0,-9999,-9999,8.58629,0.0,-9999,-9999,0.037442,0.0,-9999,-0.0162572,0.0256036,0.0402211,0.0,0.0,0.0,1.6243,1.60897,1.61677,1.77217,1.5879,1.58686,1.64554,1.69488,3.20624,2.45954,2.51082,3.40099,2.41656,1.9981,2.03752,2.40249,-9999,-9999
20051029,20051104,-0.803,0.0,117.365,33.881,0.0,274.853,0.0,1.2,0.0,98.002,0.0,0.15,0.0,1.178,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.7797,0.0,-9999,-9999,10.1826,0.0,-9999,-9999,-0.00718511,0.0,-9999,-0.0677121,-0.0213114,0.0132544,0.0,0.0,0.0,1.44309,1.41746,1.43047,1.5994,1.44477,1.44477,1.49335,1.53587,2.75458,2.13523,2.18711,3.01075,1.9347,1.56353,1.59294,1.97648,-9999,-9999
20051105,20051111,-1.297,0.0,99.9012,27.044,0.0,275.172,0.0,1.414,0.0,97.73,0.0,0.299,0.0,1.398,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.6708,0.0,-9999,-9999,11.0401,0.0,-9999,-9999,0.018164,0.0,-9999,-0.0266243,0.00453701,0.0396515,0.0,0.0,0.0,1.402,1.37462,1.38851,1.55924,1.36183,1.37008,1.40674,1.45543,2.65753,2.06436,2.116,2.91718,1.66097,1.33061,1.35629,1.71649,-9999,-9999
20051112,20051118,-9.554,0.0,84.8746,34.398,0.0,201.515,0.0,1.316,0.0,98.433,0.0,0.238,0.0,1.643,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.24,0.0,-9999,-9999,8.58629,0.0,-9999,-9999,0.037442,0.0,-9999,-0.0162572,0.0256036,0.0402211,0.0,0.0,0.0,0.783549,0.739155,0.762516,0.867541,0.713132,0.713132,0.750904,0.803543,1.29814,1.04728,1.08193,1.5477,1.78751,1.45961,1.48619,1.80471,-9999,-9999
20051119,20051125,-11.6,0.0,72.4257,20.947,0.0,209.625,0.0,0.925,0.0,98.08,0.0,0.397,0.0,1.797,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.7797,0.0,-9999,-9999,10.1826,0.0,-9999,-9999,-0.00718511,0.0,-9999,-0.0677121,-0.0213114,0.0132544,0.0,0.0,0.0,0.681699,0.643765,0.663376,0.754732,0.670156,0.661627,0.688885,0.755853,1.13793,0.914192,0.94456,1.34756,1.29959,1.03783,1.05803,1.35038,-9999,-9999
20051126,20051202,-13.163,0.0,62.6165,13.104,0.0,223.059,0.0,0.857,0.0,98.108,0.0,0.273,0.0,1.746,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.6708,0.0,-9999,-9999,11.0401,0.0,-9999,-9999,0.018164,0.0,-9999,-0.0266243,0.00453701,0.0396515,0.0,0.0,0.0,0.551294,0.499539,0.530194,0.601748,0.493064,0.491455,0.533131,0.589176,0.830937,0.670698,0.716189,1.05083,1.053,0.810549,0.831353,1.12342,-9999,-9999
20051203,20051209,-17.999,0.0,55.4436,12.58,0.0,208.753,0.0,0.782,0.0,98.869,0.0,0.478,0.0,1.57,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.24,0.0,-9999,-9999,8.58629,0.0,-9999,-9999,0.037442,0.0,-9999,-0.0162572,0.0256036,0.0402211,0.0,0.0,0.0,0.294591,0.25326,0.277476,0.316885,0.235306,0.2054,0.251873,0.311072,0.377094,0.314281,0.347255,0.527524,1.00642,0.775149,0.795014,1.07344,-9999,-9999
20051210,20051216,-16.334,0.0,50.863,10.855,0.0,229.103,0.0,0.741,0.0,98.43,0.0,0.844,0.0,1.511,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.7797,0.0,-9999,-9999,10.1826,0.0,-9999,-9999,-0.00718511,0.0,-9999,-0.0677121,-0.0213114,0.0132544,0.0,0.0,0.0,0.363896,0.316887,0.344534,0.392865,0.35021,0.311683,0.366057,0.435308,0.48355,0.400301,0.438994,0.661593,0.905414,0.692792,0.71118,0.9691,-9999,-9999
20051217,20051223,-13.388,0.0,48.8251,10.681,0.0,229.036,0.0,0.876,0.0,98.039,0.0,0.343,0.0,1.713,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.6708,0.0,-9999,-9999,11.0401,0.0,-9999,-9999,0.018164,0.0,-9999,-0.0266243,0.00453701,0.0396515,0.0,0.0,0.0,0.556098,0.508499,0.536199,0.611839,0.500963,0.496847,0.537934,0.59438,0.858347,0.689166,0.732016,1.06866,0.862351,0.662179,0.679259,0.921716,-9999,-9999
20051224,20051231,-11.29,0.0,49.4688,8.563,0.0,256.461,0.0,0.727,0.0,97.608,0.0,0.649,0.0,1.153,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,12.4696,0.0,-9999,-9999,8.97051,0.0,-9999,-9999,0.0143696,0.0,-9999,-0.0458248,0.00200913,0.0232161,0.0,0.0,0.0,0.658696,0.607402,0.636789,0.726941,0.615461,0.614858,0.644327,0.708901,1.03458,0.839572,0.876822,1.27533,0.78922,0.593455,0.611295,0.853651,-9999,-9999
