TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20041121,-10.138,1.0,72.3178,14.798,1.0,216.612,0.0,0.383,1.0,97.922,0.0,0.0,1.0,2.152,1.0,0.40425,1.0,6.5745,1.0,35.5932291667,1.0,9.64602083333,1.0,4.38114583333,1.0,397.121,1.0,-2.705,1.0,-9999,-9999,-9999,1.0,0.385708,1.0,-9999,-9999,-9999,0.180883,3.44187,1.0,-9999,-9999,-9999,1.58,0.322088,1.0,0.0567136,0.322088,0.322988,0.344221,1.0,1.0,1.0,0.433191,0.364717,0.414653,0.439845,0.111103,0.0133836,0.0754298,0.117317,0.254582,0.236898,0.257912,0.538822,0.0,0.0,0.0,0.0,-9999,-9999
20041122,-15.817,1.0,70.7543,29.818,1.0,273.686,0.0,0.286,1.0,96.661,0.0,0.0,1.0,1.761,1.0,0.371541666667,1.0,-12.7422708333,1.0,66.6681666667,1.0,17.8235,1.0,9.582,1.0,396.011,1.0,-2.542,1.0,-9999,-9999,-9999,1.0,0.198319,1.0,-9999,-9999,-9999,0.180022,-5.68435,1.0,-9999,-9999,-9999,1.29086,0.330872,1.0,0.0576032,0.308994,0.323868,0.356384,1.0,1.0,1.0,0.307283,0.257042,0.292216,0.310721,-0.0235889,-0.0837608,-0.0393602,-0.017701,0.23045,0.186805,0.2203,0.346474,0.0,0.0,0.0,0.0,-9999,-9999
20041123,-18.9,1.0,69.2445,30.764,1.0,252.489,0.0,0.246,1.0,97.746,0.0,0.0,1.0,0.664,1.0,0.108520833333,1.0,-3.47770833333,1.0,61.6371458333,1.0,17.6064583333,1.0,9.59060416667,1.0,397.212,1.0,-2.326,1.0,-9999,-9999,-9999,1.0,0.197511,1.0,-9999,-9999,-9999,0.159475,2.06688,1.0,-9999,-9999,-9999,1.33196,0.332087,1.0,0.0571704,0.314678,0.330615,0.337878,1.0,1.0,0.9375,0.2449,0.197242,0.227988,0.251307,-0.0871871,-0.135753,-0.116255,-0.0762009,0.256438,0.185918,0.234384,0.252829,0.0,0.0,0.0,0.0,-9999,-9999
20041124,-19.214,1.0,67.7893,39.165,1.0,211.837,0.0,0.211,1.0,98.279,0.0,0.0,1.0,1.611,1.0,0.293708333333,1.0,13.0423958333,1.0,65.3615416667,1.0,21.0695833333,1.0,21.0896666667,1.0,398.492,1.0,-2.627,0.979167,-9999,-9999,-9999,1.0,-0.127854,1.0,-9999,-9999,-9999,0.216757,-2.16285,1.0,-9999,-9999,-9999,1.3897,0.323703,1.0,0.0564555,0.313102,0.319387,0.339242,1.0,1.0,0.979167,0.229984,0.18621,0.220181,0.249692,-0.0937192,-0.163045,-0.132059,-0.0922053,0.284579,0.207233,0.243021,0.276213,0.0,0.0,0.0,0.0,-9999,-9999
20041125,-13.858,1.0,66.3881,17.407,1.0,217.778,0.0,0.24,1.0,97.488,0.0,0.0,1.0,1.132,1.0,0.189604166667,1.0,6.300625,1.0,30.2547083333,1.0,13.8547708333,1.0,6.75629166667,1.0,395.667,1.0,-3.54,1.0,-9999,-9999,-9999,1.0,0.325333,1.0,-9999,-9999,-9999,0.156464,3.41133,1.0,-9999,-9999,-9999,1.58744,0.316326,1.0,0.0569883,0.233496,0.314267,0.335395,1.0,1.0,1.0,0.325421,0.27818,0.318474,0.33028,0.00909481,-0.0039133,0.00840851,0.0260447,0.389327,0.329667,0.388637,0.402022,0.0,0.0,0.0,0.0,-9999,-9999
20041126,-10.067,1.0,65.0408,31.138,1.0,258.782,0.0,0.434,1.0,97.157,0.0,0.0,1.0,1.355,1.0,0.2110625,1.0,9.7669375,1.0,41.6548125,1.0,20.6535208333,1.0,16.0931458333,1.0,393.304,0.916667,-3.795,0.958333,-9999,-9999,-9999,1.0,-0.0799382,0.916667,-9999,-9999,-9999,0.169471,-7.47021,1.0,-9999,-9999,-9999,1.96211,0.249079,0.916667,0.0566683,0.228232,0.240153,0.249079,0.916667,0.916667,0.916667,0.364429,0.328516,0.348033,0.415603,0.11535,0.0954745,0.113467,0.138724,0.406391,0.346259,0.426023,0.491321,0.0,0.0,0.0,0.0,-9999,-9999
20041127,-12.222,1.0,63.748,23.344,0.958333,230.703,0.0,0.526,1.0,97.818,0.0,0.0,1.0,0.968,1.0,0.179020833333,1.0,12.6002916667,1.0,36.2128125,1.0,17.9724791667,1.0,11.2095416667,1.0,395.006,0.9375,-3.666,0.958333,-9999,-9999,-9999,1.0,0.0159833,0.9375,-9999,-9999,-9999,0.198465,-3.479,1.0,-9999,-9999,-9999,1.98531,0.253128,0.833333,0.0564005,0.228231,0.252135,0.269728,0.833333,0.8125,0.875,0.26776,0.256994,0.261768,0.337373,0.0146327,-0.00739145,0.0198376,0.100175,0.273118,0.133061,0.248322,0.290424,0.0,0.0,0.0,0.0,-9999,-9999
20041128,-8.89,1.0,62.5087,22.501,1.0,188.779,0.0,0.773,1.0,98.315,0.0,0.0,1.0,2.485,1.0,0.499395833333,1.0,3.35491666667,1.0,62.4021041667,1.0,10.8534166667,1.0,10.0228541667,1.0,394.743,1.0,-4.24,1.0,-9999,-9999,-9999,1.0,-0.306038,1.0,-9999,-9999,-9999,0.213094,-10.9016,1.0,-9999,-9999,-9999,2.16694,0.230489,1.0,0.119737,0.228443,0.241994,0.284393,1.0,1.0,1.0,0.285278,0.267932,0.285278,0.40135,0.054789,0.0418429,0.0541015,0.115073,0.212081,0.141831,0.191994,0.236955,0.0,0.0,0.0,0.0,-9999,-9999
20041129,-9.093,1.0,61.3237,29.607,1.0,168.877,0.0,0.984,1.0,97.551,0.0,0.0,1.0,1.955,1.0,0.300375,1.0,6.99739583333,1.0,73.3120416667,1.0,9.77733333333,1.0,10.4175,1.0,389.809,1.0,-4.286,1.0,-9999,-9999,-9999,1.0,-0.480625,1.0,-9999,-9999,-9999,0.216921,-14.1068,1.0,-9999,-9999,-9999,2.10169,0.236355,1.0,0.066756,0.222046,0.247711,0.285699,1.0,1.0,1.0,0.250656,0.237506,0.255972,0.353922,0.0143006,0.0143006,0.0271047,0.0662337,0.103745,0.0799923,0.105448,0.141712,0.0,0.0,0.0,0.0,-9999,-9999
20041130,-11.427,1.0,60.1923,39.603,1.0,136.005,0.0,0.675,1.0,98.133,0.0,0.0,1.0,1.349,1.0,0.233666666667,1.0,13.8387083333,1.0,82.6720208333,1.0,10.2667708333,1.0,11.5379791667,1.0,389.762,1.0,-4.601,1.0,-9999,-9999,-9999,1.0,-0.460271,1.0,-9999,-9999,-9999,0.193421,-3.55133,1.0,-9999,-9999,-9999,2.02129,0.228407,1.0,0.0513866,0.223852,0.232572,0.276181,1.0,1.0,1.0,0.188797,0.184027,0.197363,0.254669,-0.0396096,-0.0409865,-0.0352915,-0.0268081,0.140331,0.144148,0.160785,0.2146,0.0236781,0.000450999,0.0130838,0.0195904,-9999,-9999
20041201,-10.262,1.0,59.1142,38.632,1.0,145.804,0.0,0.477,1.0,98.402,0.0,0.0,1.0,1.311,1.0,0.214041666667,1.0,11.8540625,1.0,72.2555,1.0,10.072875,1.0,9.56391666667,1.0,391.99,1.0,-4.674,1.0,-9999,-9999,-9999,1.0,-0.269521,1.0,-9999,-9999,-9999,0.244817,3.44108,1.0,-9999,-9999,-9999,2.03847,0.214818,1.0,0.0610112,0.201383,0.215423,0.236634,1.0,1.0,1.0,0.172457,0.167859,0.176331,0.207746,-0.0423612,-0.0435843,-0.0357438,-0.0280788,0.416238,0.400249,0.488011,0.509276,0.0685546,0.00130673,0.0311678,0.0565956,-9999,-9999
20041202,-10.534,1.0,58.0904,15.363,1.0,212.854,0.0,0.598,1.0,97.469,0.0,0.0,1.0,2.292,1.0,0.438604166667,1.0,-4.6128125,1.0,34.7994583333,1.0,8.06544680851,0.979166666667,3.92735416667,1.0,391.283,1.0,-4.523,1.0,-9999,-9999,-9999,1.0,0.207628,1.0,-9999,-9999,-9999,0.211977,3.96433,1.0,-9999,-9999,-9999,2.15364,0.201012,1.0,0.133647,0.2014,0.202105,0.216694,1.0,1.0,1.0,0.144227,0.143228,0.1451,0.14962,-0.056785,-0.0682488,-0.0584448,-0.0563572,0.531411,0.513555,0.602732,0.634243,0.0273195,0.000517911,0.0124035,0.0225397,-9999,-9999
20041203,-13.443,1.0,57.1197,38.133,1.0,207.524,0.0,0.66,1.0,96.613,0.0,0.0,1.0,2.228,1.0,0.439875,1.0,-25.3947083333,1.0,77.8402083333,1.0,12.3336041667,1.0,12.5938541667,1.0,390.247,1.0,-4.208,0.979167,-9999,-9999,-9999,1.0,-0.606949,1.0,-9999,-9999,-9999,0.135249,-15.6917,1.0,-9999,-9999,-9999,1.83432,0.173494,0.958333,0.0531327,0.133788,0.163324,0.17648,1.0,0.979167,0.958333,0.125484,0.122547,0.129876,0.137543,-0.04801,-0.04801,-0.0295962,-0.020493,0.256637,0.268185,0.408759,0.465196,0.0220908,0.000420754,0.0122066,0.0182355,-9999,-9999
20041204,-25.669,1.0,56.2022,40.737,1.0,134.651,0.0,0.237,1.0,98.024,0.0,0.0,1.0,1.109,1.0,0.181270833333,1.0,-10.4646875,1.0,76.1783541667,1.0,11.3693333333,1.0,10.486875,1.0,392.592,0.395833,-4.739,0.979167,-9999,-9999,-9999,1.0,-1.40603,0.395833,-9999,-9999,-9999,0.138839,-2.11771,1.0,-9999,-9999,-9999,1.56205,0.0871703,0.416667,0.0542403,0.0772815,0.0872148,0.0950875,0.395833,0.416667,0.395833,0.0386694,0.0379311,0.0437248,0.0499439,-0.0485009,-0.0572263,-0.0440537,-0.0405213,0.0462768,0.0498982,0.0912387,0.117877,0.0,0.0,0.0,0.00528673,-9999,-9999
20041205,-21.0,1.0,55.3378,10.53,1.0,150.239,0.0,0.344,1.0,98.986,0.0,0.0,1.0,1.998,1.0,0.387791666667,1.0,8.39114583333,1.0,24.305625,1.0,5.33470833333,1.0,2.7225,1.0,393.658,0.604167,-5.166,1.0,-9999,-9999,-9999,1.0,0.196038,0.604167,-9999,-9999,-9999,0.138843,10.8587,1.0,-9999,-9999,-9999,1.70052,0.363752,0.583333,0.0542278,0.363528,0.363835,0.37526,0.583333,0.583333,0.583333,0.0784687,0.0773777,0.086556,0.094381,-0.285284,-0.289958,-0.278891,-0.276059,0.152422,0.150483,0.186784,0.226519,0.0,0.0,0.0,0.00416342,-9999,-9999
20041206,-15.167,1.0,54.5261,38.706,1.0,223.627,0.0,0.485,1.0,98.394,0.0,0.0,1.0,0.947,1.0,0.11425,1.0,-1.62716666667,1.0,67.9940416667,1.0,12.2601875,1.0,11.6119791667,1.0,394.159,1.0,-4.952,1.0,-9999,-9999,-9999,1.0,0.985995,1.0,-9999,-9999,-9999,0.140313,3.72581,1.0,-9999,-9999,-9999,1.64532,0.149763,1.0,0.0542278,0.146819,0.154165,0.157671,1.0,1.0,1.0,0.140123,0.135625,0.143729,0.167355,-0.00963944,-0.0170952,0.00433393,0.0181151,0.596208,0.330041,0.37922,0.413584,0.00858548,0.0165916,0.0252368,0.0306796,-9999,-9999
20041207,-16.783,0.854167,53.7674,26.619,0.895833,179.342,0.0,0.443,0.854167,97.746,0.0,0.0,1.0,1.379,1.0,0.136645833333,1.0,-19.4845833333,1.0,49.8877291667,1.0,12.4244166667,1.0,12.5060416667,1.0,394.87,1.0,-4.797,0.9375,-9999,-9999,-9999,1.0,-0.623315,1.0,-9999,-9999,-9999,0.164575,-6.08755,1.0,-9999,-9999,-9999,1.58359,0.151832,0.875,0.0542278,0.143713,0.151832,0.165478,0.9375,0.875,0.854167,0.132592,0.129158,0.137322,0.164093,-0.01924,-0.01924,-0.0113029,0.00417721,0.913443,0.222974,0.306296,0.472283,0.0176715,0.0254794,0.0405302,0.0605425,-9999,-9999
20041208,-18.36,0.854167,53.0613,30.98,0.895833,136.313,0.0,0.408,0.854167,98.008,0.0,0.0,1.0,0.588,1.0,0.0943958333333,1.0,5.36216666667,1.0,51.3682083333,1.0,12.3033125,1.0,13.1974375,1.0,392.832,1.0,-4.708,0.9375,-9999,-9999,-9999,1.0,-0.534714,1.0,-9999,-9999,-9999,0.140933,2.85003,1.0,-9999,-9999,-9999,1.63499,0.142113,0.854167,0.0542248,0.142864,0.147464,0.154982,0.854167,0.854167,0.854167,0.121792,0.121388,0.131629,0.156494,-0.0203213,-0.0252859,-0.010754,0.00859325,0.679273,0.204849,0.275762,0.417554,0.0359072,0.0397488,0.0710204,0.0931894,-9999,-9999
20041209,-19.199,1.0,52.4077,23.118,1.0,146.215,0.0,0.336,1.0,98.744,0.0,0.0,1.0,2.33,1.0,0.399625,1.0,10.55475,1.0,49.3595208333,1.0,10.4910416667,1.0,6.6905625,1.0,392.509,1.0,-4.768,1.0,-9999,-9999,-9999,1.0,-0.208206,1.0,-9999,-9999,-9999,0.139716,1.87819,1.0,-9999,-9999,-9999,1.64626,0.0686221,1.0,0.0541388,0.0608534,0.0663917,0.0695529,1.0,1.0,1.0,0.115787,0.115787,0.129462,0.154366,0.0471649,0.0471649,0.0654746,0.0828846,0.32283,0.226084,0.281236,0.32283,0.0393595,0.0463638,0.0652791,0.0725249,-9999,-9999
20041210,-21.34,1.0,51.8063,8.496,1.0,231.423,0.0,0.251,1.0,98.163,0.0,0.0,1.0,1.577,1.0,0.290229166667,1.0,-1.61395833333,1.0,22.3913333333,1.0,5.212,1.0,2.851375,1.0,396.712,1.0,-4.717,1.0,-9999,-9999,-9999,1.0,-0.115092,1.0,-9999,-9999,-9999,0.138622,-0.922938,1.0,-9999,-9999,-9999,1.57151,0.13486,1.0,0.0543914,0.129461,0.133567,0.136026,1.0,1.0,1.0,0.0948029,0.0948029,0.107832,0.13211,-0.0400575,-0.0327019,-0.0232833,0.00793038,0.100971,0.133305,0.182381,0.203102,0.0137291,0.0168735,0.0199551,0.024208,-9999,-9999
20041211,-23.409,1.0,51.2567,41.341,1.0,250.701,0.0,0.21,1.0,97.13,0.0,0.0,1.0,1.748,0.166667,-9999,0.0,-20.1018125,1.0,73.6774583333,1.0,11.7199791667,1.0,11.4530833333,1.0,393.975,1.0,-4.352,1.0,-9999,-9999,-9999,1.0,-0.0841559,1.0,-9999,-9999,-9999,0.138178,1.64744,1.0,-9999,-9999,-9999,1.55533,0.170228,1.0,0.0542048,0.165327,0.168479,0.173679,1.0,1.0,1.0,0.0747325,0.0747325,0.0908772,0.109071,-0.0954959,-0.0875569,-0.0803139,-0.059176,0.0128594,0.0228034,0.066879,0.121766,0.028947,0.0300849,0.0333645,0.069257,-9999,-9999
