TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20020327,0.196,1.0,269.717,58.681,1.0,259.895,0.0,0.323,1.0,97.143,0.0,6.115,1.0,1.272,0.895833,0.272395348837,0.895833333333,36.1407083333,1.0,128.311416667,1.0,24.8181041667,1.0,12.8476666667,1.0,378.473,1.0,-9999,-9999,-9999,-9999,-9999,1.0,6.97049,1.0,-9999,-9999,-9999,0.613683,7.55294,1.0,-9999,-9999,-9999,2.23362,0.252406,1.0,0.0511327,0.246323,0.254594,0.266957,1.0,1.0,1.0,0.244367,0.241429,0.244144,0.249916,-0.024836,-0.0240336,-0.0115241,0.0117553,0.130933,0.12919,0.132034,0.14875,0.0,0.0,0.0,0.000735768,-9999,-9999
20020328,-1.528,1.0,273.547,46.859,1.0,306.867,0.0,0.189,1.0,96.073,0.0,21.876,0.979167,3.007,0.833333,0.553775,0.833333333333,21.026625,1.0,124.582708333,1.0,47.6789583333,1.0,19.4791041667,1.0,377.677,1.0,-9999,-9999,-9999,-9999,-9999,1.0,5.49231,1.0,-9999,-9999,-9999,0.601416,8.3743,1.0,-9999,-9999,-9999,2.89665,0.155974,1.0,0.0453212,0.155358,0.155974,0.158181,1.0,1.0,1.0,0.233579,0.228915,0.234276,0.238301,0.0754698,0.072941,0.077868,0.0828962,0.191734,0.167999,0.178184,0.191337,0.0529104,0.0397071,0.0440277,0.0496139,-9999,-9999
20020329,-3.836,1.0,277.376,42.652,1.0,305.427,0.0,0.269,1.0,96.227,0.0,11.461,0.979167,3.612,1.0,0.575,1.0,18.3675416667,1.0,109.984145833,1.0,44.9212083333,1.0,17.3588541667,1.0,376.959,1.0,-9999,-9999,-9999,-9999,-9999,1.0,5.98584,1.0,-9999,-9999,-9999,0.339974,5.59056,1.0,-9999,-9999,-9999,2.14825,0.112996,1.0,0.0498448,0.110704,0.112996,0.113406,1.0,1.0,1.0,0.198945,0.18046,0.19362,0.210496,0.0867263,0.0680311,0.0762415,0.0972952,0.318946,0.248487,0.27796,0.302844,0.152846,0.11427,0.126136,0.142884,-9999,-9999
20020330,-11.17,1.0,281.202,134.604,1.0,295.696,0.0,0.399,1.0,97.234,0.0,0.51,1.0,3.214,1.0,0.486166666667,1.0,59.3561458333,1.0,315.942645833,1.0,103.44325,1.0,45.3089166667,1.0,379.199,1.0,-9999,-9999,-9999,-9999,-9999,1.0,11.7123,1.0,-9999,-9999,-9999,0.703901,43.8145,1.0,-9999,-9999,-9999,2.8506,-0.214628,1.0,0.0761393,-0.216596,-0.209054,-0.183033,1.0,1.0,1.0,0.0995911,0.0774382,0.0888679,0.10525,0.283321,0.288283,0.293548,0.299783,0.225306,0.154408,0.177025,0.22564,0.193029,0.146748,0.16093,0.192499,-9999,-9999
20020331,-10.937,1.0,285.023,132.216,1.0,249.17,0.0,0.48,1.0,98.264,0.0,0.0,1.0,3.021,1.0,0.4433125,1.0,61.3521875,1.0,310.6608125,1.0,90.5215833333,1.0,41.9086875,1.0,377.055,1.0,-9999,-9999,-9999,-9999,-9999,1.0,11.5426,1.0,-9999,-9999,-9999,0.598014,39.6943,1.0,-9999,-9999,-9999,2.75303,-0.0398537,1.0,0.0819072,-0.0408362,-0.0351912,-0.0166756,1.0,1.0,1.0,0.0822145,0.0533763,0.0694606,0.0881804,0.117869,0.0958513,0.1043,0.114182,0.116687,0.0768356,0.0926997,0.123737,0.100364,0.0779566,0.0865282,0.102557,-9999,-9999
20020401,-11.678,1.0,288.839,219.257,1.0,225.996,0.0,0.633,1.0,98.857,0.0,0.255,1.0,3.503,1.0,0.5310625,1.0,107.532,1.0,469.149229167,1.0,97.2869375,1.0,53.6226458333,1.0,377.077,1.0,-9999,-9999,-9999,-9999,-9999,1.0,14.4184,1.0,-9999,-9999,-9999,0.874598,78.2789,1.0,-9999,-9999,-9999,3.819,0.121939,1.0,0.0913515,0.107933,0.122086,0.130751,1.0,1.0,1.0,0.0599706,0.0258506,0.0458399,0.0659114,-0.0630819,-0.081243,-0.071894,-0.0614169,0.126144,0.113354,0.126635,0.174739,0.106077,0.0898643,0.101375,0.119663,-9999,-9999
20020402,-13.967,1.0,292.648,195.727,1.0,228.192,0.0,0.944,1.0,99.823,0.0,0.255,1.0,1.926,1.0,0.302125,1.0,89.07325,1.0,424.552104167,1.0,81.7121041667,1.0,44.8095416667,1.0,377.557,1.0,-9999,-9999,-9999,-9999,-9999,1.0,11.9226,1.0,-9999,-9999,-9999,0.683561,68.5992,1.0,-9999,-9999,-9999,3.38344,0.0324289,0.979167,0.067713,-0.010286,0.0320909,0.0425483,0.916667,0.979167,1.0,0.0361236,0.00247009,0.023841,0.0437534,-0.00650113,-0.012632,-0.00389797,0.010499,0.224238,0.224238,0.254645,0.295624,0.139142,0.133385,0.145312,0.159448,-9999,-9999
20020403,-13.144,1.0,296.45,169.455,1.0,198.381,0.0,1.049,1.0,100.269,0.0,0.255,1.0,1.146,1.0,0.2465,1.0,82.0366666667,1.0,386.975229167,1.0,72.7639375,1.0,39.025375,1.0,377.8,1.0,-9999,-9999,-9999,-9999,-9999,1.0,8.08988,1.0,-9999,-9999,-9999,0.779847,67.548,1.0,-9999,-9999,-9999,3.72667,0.0748509,0.958333,0.0601845,0.0340119,0.0736064,0.0964446,0.645833,0.958333,1.0,0.0349505,0.00460417,0.0251665,0.0397854,-0.061494,-0.0602224,-0.0522237,-0.0274712,0.228805,0.229382,0.258773,0.29255,0.118153,0.118153,0.124581,0.136914,-9999,-9999
20020404,-10.598,1.0,300.242,192.394,1.0,219.258,0.0,1.201,1.0,99.951,0.0,0.0,1.0,1.649,1.0,0.285229166667,1.0,90.6378958333,1.0,420.20525,1.0,73.3421458333,1.0,43.4104583333,1.0,379.517,1.0,-9999,-9999,-9999,-9999,-9999,1.0,8.90118,1.0,-9999,-9999,-9999,0.754056,75.6067,1.0,-9999,-9999,-9999,3.54534,0.0915698,0.979167,0.0497577,0.0664477,0.0915698,0.110678,0.979167,0.979167,1.0,0.040587,0.0117534,0.0335081,0.0393914,-0.054748,-0.0691169,-0.0581672,-0.0511641,0.197522,0.201108,0.21575,0.22678,0.0900752,0.0900752,0.100542,0.105607,-9999,-9999
20020405,-12.397,1.0,304.026,157.919,1.0,222.642,0.0,1.175,1.0,99.58,0.0,0.0,1.0,1.673,1.0,0.325,1.0,81.0444791667,1.0,365.447229167,1.0,66.297125,1.0,36.5840416667,1.0,378.669,1.0,-9999,-9999,-9999,-9999,-9999,1.0,7.23377,1.0,-9999,-9999,-9999,0.722866,59.4753,1.0,-9999,-9999,-9999,3.50067,0.103541,0.958333,0.0746953,0.0850539,0.104855,0.122686,0.770833,0.958333,1.0,0.0311563,0.0149629,0.0241881,0.0324012,-0.088766,-0.0915017,-0.0806139,-0.0670807,0.0793614,0.0793614,0.0833955,0.0889148,0.0525488,0.0518989,0.0588264,0.0642697,-9999,-9999
20020406,-11.131,1.0,307.798,231.147,1.0,216.52,0.0,1.584,1.0,98.634,0.0,0.0,1.0,1.423,1.0,0.230645833333,1.0,111.378916667,1.0,496.1576875,1.0,81.5824791667,1.0,47.5429583333,1.0,378.063,1.0,-9999,-9999,-9999,-9999,-9999,1.0,7.63831,1.0,-9999,-9999,-9999,0.81892,101.238,1.0,-9999,-9999,-9999,3.99397,0.0190213,0.958333,0.0628636,0.00490009,0.0218294,0.0304786,0.958333,0.958333,1.0,0.0331677,0.0217601,0.0306033,0.0363054,0.00268909,0.00167554,0.0146782,0.0192884,0.10581,0.105232,0.108267,0.113526,0.0629004,0.0619631,0.0654078,0.0758094,-9999,-9999
20020407,-9.579,1.0,311.557,179.682,1.0,186.749,0.0,1.625,1.0,98.296,0.0,0.255,1.0,2.01,1.0,0.3146875,1.0,86.3625625,1.0,405.009145833,1.0,68.1624791667,1.0,39.6657083333,1.0,379.182,1.0,-9999,-9999,-9999,-9999,-9999,1.0,9.25639,1.0,-9999,-9999,-9999,0.730146,77.9232,1.0,-9999,-9999,-9999,3.66831,0.0363687,0.958333,0.0447136,0.0202752,0.0353423,0.0475102,0.958333,0.958333,1.0,0.0704028,0.037374,0.0678443,0.072325,0.0481155,0.0171451,0.0243155,0.0364407,0.153302,0.151854,0.153758,0.159986,0.0415793,0.0406071,0.0424797,0.0487724,-9999,-9999
20020408,-10.695,1.0,315.304,184.731,1.0,225.738,0.0,1.383,1.0,98.407,0.0,0.0,1.0,2.513,1.0,0.405770833333,1.0,83.8650833333,1.0,401.484833333,1.0,64.7557916667,1.0,40.6392083333,1.0,378.79,1.0,-9999,-9999,-9999,-9999,-9999,1.0,8.64845,1.0,-9999,-9999,-9999,0.743005,77.6589,1.0,-9999,-9999,-9999,3.34006,-0.0902157,0.9375,0.0650934,-0.128931,-0.0921543,-0.0552838,0.9375,0.9375,0.9375,0.0921685,0.0488423,0.0884444,0.0940257,0.148262,0.134273,0.172131,0.183705,0.119017,0.114311,0.119017,0.121038,0.0336173,0.0331777,0.0355273,0.0391076,-9999,-9999
20020409,-9.274,1.0,319.036,217.505,1.0,198.852,0.0,2.3,1.0,98.563,0.0,0.0,1.0,2.706,1.0,0.535854166667,1.0,110.950229167,1.0,474.600708333,1.0,77.7309166667,1.0,47.59675,1.0,378.55,1.0,-9999,-9999,-9999,-9999,-9999,1.0,18.3393,1.0,-9999,-9999,-9999,0.873668,90.9002,1.0,-9999,-9999,-9999,3.61431,0.0540657,1.0,0.0424955,0.0541548,0.0588439,0.0739379,1.0,1.0,0.979167,0.15305,0.109549,0.14861,0.154604,0.0939082,0.0543345,0.0825531,0.0952892,0.17077,0.154739,0.17077,0.243741,0.0477865,0.0401133,0.0508071,0.109156,-9999,-9999
20020410,2.899,1.0,322.753,161.327,1.0,210.806,0.0,2.431,1.0,99.055,0.0,1.02,1.0,2.786,1.0,0.527958333333,1.0,94.7309791667,1.0,360.727979167,1.0,62.46575,1.0,32.5723541667,1.0,378.204,1.0,-9999,-9999,-9999,-9999,-9999,1.0,6.45936,1.0,-9999,-9999,-9999,0.607353,46.8945,1.0,-9999,-9999,-9999,3.14308,0.317748,1.0,0.0411025,0.315876,0.317748,0.317748,1.0,1.0,1.0,0.350689,0.290918,0.339182,0.347351,0.0329412,-0.0247893,0.0214339,0.0296034,0.397041,0.354717,0.397039,0.727428,0.0716358,0.0446669,0.0685203,0.254503,-9999,-9999
20020411,-0.453,1.0,326.453,239.958,1.0,282.141,0.0,2.031,1.0,97.68,0.0,0.255,1.0,2.545,1.0,0.441729166667,1.0,117.071354167,1.0,513.663583333,1.0,77.7584791667,1.0,44.9977083333,1.0,378.568,1.0,-9999,-9999,-9999,-9999,-9999,1.0,9.90832,1.0,-9999,-9999,-9999,0.975975,93.4124,1.0,-9999,-9999,-9999,3.76242,0.20285,1.0,0.0423466,0.177152,0.20285,0.220256,1.0,1.0,1.0,0.352913,0.308081,0.339735,0.353862,0.132657,0.128814,0.134172,0.13872,0.37239,0.34047,0.37239,0.655805,0.0974736,0.0749204,0.0970388,0.272538,-9999,-9999
20020412,-1.622,1.0,330.136,180.761,1.0,234.672,0.0,1.327,1.0,98.225,0.0,0.0,1.0,2.396,1.0,0.438604166667,1.0,98.2429166667,1.0,427.170291667,1.0,64.8961041667,1.0,34.9065625,1.0,379.731,1.0,-9999,-9999,-9999,-9999,-9999,1.0,5.71899,1.0,-9999,-9999,-9999,1.06609,73.71,1.0,-9999,-9999,-9999,3.70046,0.337326,1.0,0.0389513,0.318721,0.335495,0.337326,1.0,1.0,1.0,0.358816,0.323024,0.345281,0.358816,0.0185522,0.00795494,0.0185522,0.023596,0.331035,0.331035,0.342025,0.421403,0.0714562,0.0683761,0.0714562,0.134994,-9999,-9999
20020413,-0.624,1.0,333.799,219.026,1.0,273.682,0.0,2.374,1.0,97.394,0.0,0.255,1.0,3.141,1.0,0.481979166667,1.0,130.982979167,1.0,472.714895833,1.0,73.6936875,1.0,40.6721041667,1.0,379.553,1.0,-9999,-9999,-9999,-9999,-9999,1.0,16.1318,1.0,-9999,-9999,-9999,1.26006,97.2799,1.0,-9999,-9999,-9999,3.81223,0.271593,1.0,0.0357554,0.256833,0.271778,0.316121,1.0,1.0,1.0,0.393037,0.36099,0.378163,0.39263,0.089618,0.0811995,0.0921946,0.106001,0.318624,0.329075,0.331045,0.333638,0.0780696,0.0820622,0.0845131,0.0859195,-9999,-9999
20020414,-10.452,1.0,337.443,53.606,1.0,241.801,0.0,0.674,1.0,96.966,0.0,0.0,1.0,3.607,1.0,0.734604166667,1.0,29.2025833333,1.0,141.046770833,1.0,27.1805,1.0,13.446625,1.0,378.376,1.0,-9999,-9999,-9999,-9999,-9999,1.0,7.85536,1.0,-9999,-9999,-9999,0.579347,22.1724,1.0,-9999,-9999,-9999,2.3308,0.367594,1.0,0.0520532,0.367365,0.367594,0.367594,1.0,1.0,1.0,0.215657,0.178453,0.206122,0.222525,-0.151937,-0.189141,-0.161473,-0.14507,0.163129,0.163671,0.165011,0.165717,0.0315594,0.0315512,0.0333435,0.0337852,-9999,-9999
20020415,-6.761,1.0,341.066,115.603,1.0,258.99,0.0,0.947,1.0,97.409,0.0,5.087,0.979167,2.764,1.0,0.5708125,1.0,69.5436875,1.0,283.8474375,1.0,57.713,1.0,29.6458333333,1.0,378.118,1.0,-9999,-9999,-9999,-9999,-9999,1.0,13.0866,1.0,-9999,-9999,-9999,0.951852,32.4755,1.0,-9999,-9999,-9999,2.8595,0.199174,1.0,0.0444903,0.199174,0.199174,0.199174,1.0,1.0,1.0,0.304396,0.27992,0.296596,0.305284,0.105223,0.0807462,0.0974227,0.106111,0.194239,0.185613,0.191845,0.19288,0.0833436,0.0789845,0.0811107,0.0822447,-9999,-9999
20020416,-8.487,1.0,344.667,37.53,1.0,254.969,0.0,0.43,1.0,98.046,0.0,23.389,0.9375,4.223,1.0,0.670270833333,1.0,18.3523541667,1.0,107.057916667,1.0,24.4958333333,1.0,10.672125,1.0,377.286,1.0,-9999,-9999,-9999,-9999,-9999,1.0,5.1287,1.0,-9999,-9999,-9999,0.501615,8.48687,1.0,-9999,-9999,-9999,1.97325,0.029532,1.0,0.0421198,0.0293271,0.029532,0.029532,1.0,1.0,1.0,0.278,0.253782,0.27432,0.278396,0.248458,0.224746,0.244788,0.248869,0.170206,0.142804,0.16171,0.167854,0.0511443,0.0389828,0.0457922,0.0500121,-9999,-9999
20020417,-8.868,1.0,348.245,145.215,1.0,267.502,0.0,0.588,1.0,97.567,0.0,6.365,1.0,3.926,1.0,0.657083333333,1.0,69.767875,1.0,354.846,1.0,83.5346666667,1.0,42.1406875,1.0,377.035,1.0,-9999,-9999,-9999,-9999,-9999,1.0,14.6638,1.0,-9999,-9999,-9999,0.906388,42.8967,1.0,-9999,-9999,-9999,3.62537,-0.105859,1.0,0.0388039,-0.105859,-0.105859,-0.105859,1.0,1.0,1.0,0.284527,0.271823,0.282761,0.28464,0.390385,0.376658,0.38862,0.390498,0.203272,0.172562,0.190639,0.200732,0.211881,0.194181,0.200246,0.210362,-9999,-9999
20020418,-5.961,1.0,351.799,174.826,1.0,241.437,0.0,1.137,1.0,98.783,0.0,2.04,1.0,1.932,1.0,0.318645833333,1.0,87.581875,1.0,415.3433125,1.0,87.2158125,1.0,44.1024791667,1.0,377.351,1.0,-9999,-9999,-9999,-9999,-9999,1.0,17.433,1.0,-9999,-9999,-9999,1.0366,55.3682,1.0,-9999,-9999,-9999,3.68977,0.112757,1.0,0.0404541,0.107297,0.107772,0.112757,1.0,1.0,1.0,0.36292,0.352194,0.36179,0.36387,0.248821,0.246354,0.249455,0.253401,0.35467,0.332566,0.341607,0.349549,0.281679,0.274026,0.278728,0.281953,-9999,-9999
20020419,-3.997,1.0,355.327,264.596,1.0,230.874,0.0,2.655,1.0,99.639,0.0,0.51,1.0,1.843,1.0,0.3625625,1.0,143.223666667,1.0,564.82,1.0,103.0639375,1.0,60.46825,1.0,381.065,1.0,-9999,-9999,-9999,-9999,-9999,1.0,21.0047,1.0,-9999,-9999,-9999,1.38664,108.463,1.0,-9999,-9999,-9999,4.57374,0.162997,0.979167,0.0356107,0.163885,0.172845,0.183609,0.979167,1.0,0.979167,0.426989,0.416744,0.42768,0.434943,0.263252,0.245306,0.250131,0.263942,0.471493,0.456002,0.465082,0.469776,0.298026,0.28453,0.293955,0.298749,-9999,-9999
20020420,1.855,1.0,358.83,268.884,1.0,215.13,0.0,4.075,1.0,99.219,0.0,0.765,1.0,2.918,1.0,0.5799375,1.0,139.526958333,1.0,582.305625,1.0,96.1159791667,1.0,54.4110625,1.0,378.516,1.0,-9999,-9999,-9999,-9999,-9999,1.0,15.7213,1.0,-9999,-9999,-9999,0.861861,98.2894,1.0,-9999,-9999,-9999,3.99084,0.486934,1.0,0.036571,0.464665,0.486349,0.486934,1.0,1.0,1.0,0.569499,0.551676,0.570851,0.587309,0.0835239,0.0641952,0.0839169,0.132809,0.605094,0.581554,0.595875,0.603774,0.224908,0.206316,0.215195,0.225232,-9999,-9999
20020421,4.926,1.0,362.305,219.636,1.0,232.942,0.0,4.658,1.0,98.221,0.0,0.255,1.0,3.008,1.0,0.582479166667,1.0,120.991375,1.0,501.7556875,1.0,80.3993125,1.0,43.8682916667,1.0,379.586,1.0,-9999,-9999,-9999,-9999,-9999,1.0,10.489,1.0,-9999,-9999,-9999,0.870868,55.1058,1.0,-9999,-9999,-9999,3.37349,0.687617,1.0,0.0345221,0.672403,0.676821,0.687617,1.0,1.0,1.0,0.654764,0.631577,0.655947,0.679486,-0.0328527,-0.0560399,-0.03167,0.0261587,0.75084,0.719221,0.730645,0.749639,0.20374,0.175614,0.181558,0.202682,-9999,-9999
20020422,0.999,1.0,365.752,63.133,1.0,253.037,0.0,1.159,1.0,97.334,0.0,5.601,0.979167,2.783,1.0,0.482020833333,1.0,29.58375,1.0,154.5341875,1.0,27.5785416667,1.0,13.58275,1.0,379.744,1.0,-9999,-9999,-9999,-9999,-9999,1.0,6.71168,1.0,-9999,-9999,-9999,0.818588,-0.460435,1.0,-9999,-9999,-9999,2.23389,0.444569,1.0,0.0341942,0.432683,0.444569,0.453804,1.0,1.0,1.0,0.556758,0.540736,0.557342,0.568435,0.113534,0.108098,0.114015,0.117329,0.743962,0.669467,0.708423,0.735751,0.181011,0.135787,0.158513,0.176183,-9999,-9999
20020423,-10.677,1.0,369.169,92.54,1.0,286.616,0.0,0.41,1.0,96.779,0.0,0.255,1.0,5.076,1.0,0.8528125,1.0,52.9830416667,1.0,227.921479167,1.0,50.3878958333,1.0,25.1846041667,1.0,379.151,1.0,-9999,-9999,-9999,-9999,-9999,1.0,10.2726,1.0,-9999,-9999,-9999,0.675896,42.6858,1.0,-9999,-9999,-9999,3.07292,-3.26674e-05,1.0,0.0399785,-3.26674e-05,-3.26674e-05,-3.26674e-05,1.0,1.0,1.0,0.277175,0.242902,0.274868,0.282409,0.277208,0.242935,0.2749,0.282442,0.479291,0.343692,0.414538,0.448425,0.288517,0.216077,0.254139,0.272294,-9999,-9999
20020424,-9.386,1.0,372.556,274.493,1.0,261.764,0.0,1.661,1.0,97.95,0.0,1.324,0.958333,5.512,1.0,0.932333333333,1.0,137.934770833,1.0,582.681395833,1.0,104.2900625,1.0,63.6168125,1.0,378.717,1.0,-9999,-9999,-9999,-9999,-9999,1.0,24.3943,1.0,-9999,-9999,-9999,1.15315,98.3703,1.0,-9999,-9999,-9999,4.36588,-0.241843,1.0,0.0412215,-0.241843,-0.241843,-0.241843,1.0,1.0,1.0,0.328328,0.275015,0.324885,0.330047,0.570172,0.516859,0.566728,0.571891,0.661349,0.466703,0.570153,0.611625,0.4001,0.289659,0.343561,0.372123,-9999,-9999
20020425,-7.014,1.0,375.912,247.616,1.0,200.631,0.0,1.813,1.0,98.889,0.0,0.0,1.0,2.745,1.0,0.462729166667,1.0,123.989729167,1.0,559.469479167,1.0,93.5153958333,1.0,54.69375,1.0,379.495,1.0,-9999,-9999,-9999,-9999,-9999,1.0,10.9267,1.0,-9999,-9999,-9999,0.819417,97.9774,1.0,-9999,-9999,-9999,4.14636,0.454228,1.0,0.0383251,0.419363,0.45073,0.454255,1.0,1.0,1.0,0.413307,0.339644,0.409952,0.416073,-0.0399461,-0.0877555,-0.0429914,-0.0208746,0.704586,0.504155,0.605519,0.653694,0.342746,0.226614,0.284652,0.314878,-9999,-9999
20020426,-4.775,1.0,379.235,289.832,1.0,204.123,0.0,3.204,1.0,98.748,0.0,0.0,1.0,1.811,1.0,0.313833333333,1.0,145.8981875,1.0,615.412833333,1.0,99.8383541667,1.0,59.6897916667,1.0,382.625,1.0,-9999,-9999,-9999,-9999,-9999,1.0,17.2191,1.0,-9999,-9999,-9999,0.960256,127.641,1.0,-9999,-9999,-9999,4.73479,0.34605,1.0,0.0356193,0.339446,0.345019,0.433201,1.0,1.0,1.0,0.494713,0.417205,0.491894,0.518665,0.149694,0.0735479,0.0839193,0.146481,0.547919,0.398458,0.487042,0.51432,0.201096,0.115391,0.166843,0.184858,-9999,-9999
20020427,0.728,1.0,382.524,168.797,1.0,197.255,0.0,3.021,1.0,98.53,0.0,0.0,1.0,2.486,0.729167,0.507971428571,0.729166666667,96.4790833333,1.0,400.422020833,1.0,66.2271041667,1.0,35.2217291667,1.0,381.08,1.0,-9999,-9999,-9999,-9999,-9999,1.0,12.2986,1.0,-9999,-9999,-9999,0.838151,56.0857,1.0,-9999,-9999,-9999,3.62973,0.564185,1.0,0.0369953,0.539438,0.55667,0.566611,1.0,1.0,1.0,0.669061,0.600847,0.660966,0.692463,0.106975,0.0610327,0.106551,0.116992,0.587659,0.469816,0.552531,0.566465,0.147231,0.0833094,0.122037,0.135199,-9999,-9999
20020428,0.798,1.0,385.779,191.899,1.0,268.036,0.0,2.323,1.0,97.212,0.0,0.0,1.0,2.827,0.8125,0.504175,0.833333333333,104.96275,1.0,431.6613125,1.0,68.5197291667,1.0,38.3184375,1.0,380.665,1.0,-9999,-9999,-9999,-9999,-9999,1.0,16.2391,1.0,-9999,-9999,-9999,1.38778,71.0638,1.0,-9999,-9999,-9999,3.91173,0.313537,1.0,0.0373275,0.309151,0.313354,0.316965,1.0,1.0,1.0,0.681377,0.617988,0.678572,0.704354,0.368344,0.299626,0.367783,0.392769,0.687516,0.572726,0.627797,0.668784,0.272577,0.203447,0.23672,0.262197,-9999,-9999
20020429,-0.887,1.0,388.998,208.546,1.0,241.918,0.0,2.364,1.0,97.497,0.0,0.0,1.0,2.932,1.0,0.4863125,1.0,119.87025,1.0,490.5523125,1.0,75.7944583333,1.0,42.3652708333,1.0,380.878,1.0,-9999,-9999,-9999,-9999,-9999,1.0,12.7975,1.0,-9999,-9999,-9999,1.18878,89.5428,1.0,-9999,-9999,-9999,4.09437,0.343035,1.0,0.0391442,0.291246,0.343035,0.366882,1.0,1.0,1.0,0.637948,0.574001,0.637425,0.660109,0.293765,0.28213,0.2907,0.298193,0.62136,0.527806,0.552772,0.592058,0.283773,0.237145,0.247188,0.269166,-9999,-9999
20020430,-3.895,1.0,392.181,175.561,1.0,266.68,0.0,1.189,1.0,97.87,0.0,0.0,1.0,3.374,1.0,0.517354166667,1.0,106.491833333,1.0,402.374583333,1.0,66.04925,1.0,37.198625,1.0,379.563,1.0,-9999,-9999,-9999,-9999,-9999,1.0,11.3157,1.0,-9999,-9999,-9999,0.704297,84.5553,1.0,-9999,-9999,-9999,3.6817,0.429053,1.0,0.0407555,0.392823,0.427346,0.428822,1.0,1.0,1.0,0.549007,0.497424,0.548324,0.566908,0.120185,0.0862711,0.119446,0.143752,0.418591,0.34848,0.358589,0.393889,0.144273,0.121707,0.126742,0.141627,-9999,-9999
20020501,-1.514,1.0,395.326,296.951,1.0,259.022,0.0,3.134,1.0,98.327,0.0,0.0,1.0,2.225,1.0,0.407020833333,1.0,163.352229167,1.0,629.882333333,1.0,92.9621458333,1.0,54.6409791667,1.0,380.804,1.0,-9999,-9999,-9999,-9999,-9999,1.0,15.8812,1.0,-9999,-9999,-9999,1.80643,118.328,1.0,-9999,-9999,-9999,4.52796,0.400585,1.0,0.03729,0.377108,0.398345,0.400585,0.958333,1.0,1.0,0.637892,0.600491,0.636024,0.644659,0.239323,0.222791,0.238799,0.245425,0.385119,0.352248,0.362174,0.385119,0.182505,0.164168,0.170261,0.186695,-9999,-9999
20020502,-0.272,1.0,398.432,82.21,1.0,232.287,0.0,1.738,1.0,97.92,0.0,5.6,1.0,2.654,1.0,0.546645833333,1.0,44.1430208333,1.0,210.796583333,1.0,36.5815416667,1.0,17.8142708333,1.0,380.531,1.0,-9999,-9999,-9999,-9999,-9999,1.0,8.49649,1.0,-9999,-9999,-9999,0.873425,14.5287,1.0,-9999,-9999,-9999,3.04173,0.394751,1.0,0.039501,0.394751,0.394751,0.394751,1.0,1.0,1.0,0.61738,0.608265,0.614707,0.622148,0.222629,0.214652,0.222629,0.228776,0.428452,0.406898,0.428452,0.439315,0.0853113,0.077835,0.0854442,0.0978205,-9999,-9999
20020503,-4.959,1.0,401.499,164.433,1.0,291.082,0.0,0.434,1.0,97.613,0.0,6.106,1.0,4.017,1.0,0.675416666667,1.0,84.4175,1.0,375.211104167,1.0,119.895875,1.0,54.1555416667,1.0,379.615,1.0,-9999,-9999,-9999,-9999,-9999,1.0,21.4349,1.0,-9999,-9999,-9999,1.18013,44.8091,1.0,-9999,-9999,-9999,3.42768,0.165161,1.0,0.0393665,0.156526,0.156526,0.165161,1.0,1.0,1.0,0.460878,0.444219,0.459629,0.464662,0.304352,0.288778,0.297566,0.301432,0.39175,0.361001,0.384036,0.387398,0.182711,0.174997,0.181941,0.202643,-9999,-9999
20020504,-2.571,1.0,404.525,290.814,1.0,278.76,0.0,1.989,1.0,97.787,0.0,1.53,1.0,2.82,1.0,0.466770833333,1.0,155.740854167,1.0,670.560604167,1.0,132.5236875,1.0,70.1330416667,1.0,379.029,1.0,-9999,-9999,-9999,-9999,-9999,1.0,42.1257,1.0,-9999,-9999,-9999,3.17444,89.4756,1.0,-9999,-9999,-9999,4.83802,0.0724277,1.0,0.0461853,0.0642046,0.0694802,0.0723733,1.0,1.0,1.0,0.542644,0.534773,0.54482,0.558033,0.471039,0.466114,0.475474,0.489048,0.453316,0.42391,0.445518,0.466058,0.290205,0.281075,0.287223,0.310569,-9999,-9999
