TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20011022,20011028,-3.105,1.0,136.708,50.248,1.0,265.065,0.0,0.956,1.0,98.189,0.0,0.473,1.0,2.518,1.0,0.424163194444,1.0,17.6755,1.0,114.513597222,1.0,10.3373506944,1.0,8.08810763889,1.0,381.654,0.982143,-9999,-9999,-9999,-9999,-9999,1.0,3.80154,0.982143,-9999,0.248457,6.19712,0.934524,-9999,0.824724,0.52214,0.982143,0.0342313,0.514799,0.521167,0.53062,0.982143,0.982143,0.979167,0.759746,0.749174,0.761568,0.769597,0.237764,0.230867,0.235207,0.240021,0.472902,0.332141,0.45584,0.472902,0.0549821,0.0549821,0.073936,0.104363,-9999,-9999
20011029,20011104,-0.995,1.0,117.023,35.277,1.0,270.125,0.0,0.528,1.0,97.912,0.0,2.038,1.0,2.057,0.866071,0.373346089159,0.784722222222,8.84729513889,1.0,78.63521875,1.0,9.54157638889,1.0,6.94115625,1.0,384.462,1.0,-9999,-9999,-9999,-9999,-9999,1.0,2.07184,1.0,-9999,0.155516,-6.93534,0.96131,-9999,0.733735,0.628226,0.994048,0.0302779,0.616972,0.630125,0.639553,1.0,0.994048,0.994048,0.654976,0.63322,0.660031,0.676376,0.028623,0.0197603,0.028623,0.0344285,0.389614,0.223243,0.377234,0.474285,0.0,0.0,0.0,0.0488978,-9999,-9999
20011105,20011111,-4.429,1.0,99.5629,31.066,1.0,254.705,0.0,0.708,1.0,98.609,0.0,0.001,0.991071,1.787,0.916667,0.303978703704,0.989583333333,4.03968402778,0.989583333333,76.8863018519,0.989583333333,6.96388402778,0.989583333333,5.65044791667,0.989583333333,383.047,0.982143,-9999,-9999,-9999,-9999,-9999,1.0,1.28644,0.979167,-9999,0.24399,2.10103,0.982143,-9999,0.588831,0.573261,0.985119,0.0292734,0.575193,0.586847,0.593393,0.985119,0.988095,0.985119,0.626289,0.605048,0.629374,0.637957,0.0462962,0.0148715,0.0442026,0.0497849,0.396774,0.365766,0.397207,0.499879,0.0,0.0,0.0,0.00904385,-9999,-9999
20011112,20011118,-4.685,1.0,84.5429,18.124,1.0,269.765,0.0,0.229,1.0,97.928,0.0,0.691,0.997024,2.122,0.39881,-9999,-9999,7.97920486111,1.0,35.2227013889,1.0,5.53616319444,1.0,3.63076041667,1.0,378.565,0.910714,-9999,-9999,-9999,-9999,-9999,1.0,0.936197,0.877976,-9999,0.101235,-3.74898,0.895833,-9999,0.436623,0.535185,0.89881,0.0272199,0.508484,0.533099,0.555616,0.892857,0.89881,0.892857,0.562266,0.513727,0.586212,0.622373,0.039596,0.0178793,0.0486245,0.054647,0.347505,0.350264,0.400054,0.437342,0.0,0.0,0.0,0.0,-9999,-9999
20011119,20011125,-13.743,1.0,72.1022,21.572,1.0,237.585,0.0,0.236,1.0,98.471,0.0,0.0,1.0,1.888,0.285714,-9999,-9999,8.05385069444,1.0,45.0839097222,1.0,5.91847222222,1.0,4.01580208333,1.0,377.069,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.166924,1.0,-9999,0.0758609,-1.19805,1.0,-9999,0.36481,0.307481,0.875,0.0269494,0.26275,0.28252,0.31672,0.892857,0.860119,0.886905,0.279743,0.269315,0.293116,0.300405,0.0349385,-0.0560486,-0.000405312,0.019819,0.21405,0.172234,0.196073,0.217888,0.0,0.0,0.0,0.0,-9999,-9999
20011126,20011202,-16.47,1.0,62.3014,20.628,1.0,207.814,0.0,0.204,1.0,99.292,0.0,0.036,1.0,1.425,1.0,0.208829861111,1.0,7.30828472222,1.0,47.4340972222,1.0,6.78700347222,1.0,5.97819791667,1.0,377.416,0.925595,-9999,-9999,-9999,-9999,-9999,1.0,-0.135599,0.925595,-9999,0.0404032,-2.44425,0.925595,-9999,0.325721,0.210852,0.794643,0.0104543,0.177024,0.201499,0.227218,0.830357,0.815476,0.869048,0.263559,0.248587,0.266546,0.272625,0.0937874,0.0060543,0.0611886,0.0778222,0.205011,0.183942,0.206294,0.222916,0.0,0.0,0.0,0.000200889,-9999,-9999
20011203,20011209,-17.227,1.0,55.1357,16.915,1.0,228.119,0.0,0.219,1.0,97.411,0.0,1.165,1.0,2.124,1.0,0.348125,1.0,6.44443402778,1.0,21.0491805556,1.0,7.96502777778,1.0,5.02603819444,1.0,382.238,0.877976,-9999,-9999,-9999,-9999,-9999,1.0,-0.026213,0.877976,-9999,0.0398143,-3.8379,0.875,-9999,0.407426,0.15757,0.776786,0.00988313,0.0956769,0.111772,0.158094,0.764881,0.767857,0.729167,0.0904186,0.0786587,0.0882547,0.0923291,-0.00863604,-0.0664706,-0.02247,-0.00646927,0.346322,0.17332,0.201321,0.241254,0.0,0.0,0.00830568,0.0333594,-9999,-9999
20011210,20011216,-16.316,1.0,50.5607,12.549,1.0,217.433,0.0,0.19,1.0,97.779,0.0,0.655,1.0,1.977,0.91369,0.335157062648,0.996527777778,7.19326736111,1.0,17.1370138889,1.0,7.04854166667,1.0,4.66454166667,1.0,380.622,0.60119,-9999,-9999,-9999,-9999,-9999,1.0,0.131122,0.589286,-9999,0.0527819,-3.6404,0.589286,-9999,0.479242,0.170007,0.583333,0.0104956,0.0828246,0.111384,0.170007,0.35119,0.559524,0.583333,0.138645,0.135021,0.143131,0.153199,0.0570215,0.00229077,0.0389333,0.0569865,0.606934,0.265092,0.29691,0.3518,0.0,0.0,0.0140486,0.0275679,-9999,-9999
20011217,20011223,-18.743,1.0,48.5254,15.523,1.0,209.849,0.0,0.186,1.0,98.287,0.0,0.764,1.0,1.586,0.571429,0.182274122807,0.631944444444,3.29871180556,1.0,27.8194791667,1.0,12.1845694444,1.0,11.0131701389,1.0,378.774,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0409144,1.0,-9999,0.0562981,-2.03517,1.0,-9999,0.549364,0.116013,0.979167,0.0126331,0.0943288,0.116013,0.124253,0.979167,0.979167,0.982143,0.093195,0.0957028,0.101736,0.107531,-0.0218535,-0.0227084,-0.0187113,0.0284142,0.270311,0.163259,0.201458,0.26913,0.00414853,0.0190262,0.032186,0.0445645,-9999,-9999
20011224,20011231,-17.642,1.0,49.1679,17.486,1.0,223.588,0.0,0.208,1.0,98.71,0.0,1.147,1.0,2.474,0.401042,-9999,-9999,5.245875,1.0,32.4226845238,1.0,9.89453869048,1.0,7.63491369048,1.0,375.919,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.36146,1.0,-9999,0.0536765,-1.91977,1.0,-9999,0.558684,0.080052,1.0,0.0126698,0.0752619,0.0797471,0.0809154,1.0,1.0,1.0,0.0685416,0.0572197,0.062941,0.0750143,-0.0110099,-0.0193088,-0.0167907,-0.00674661,0.225962,0.186571,0.242388,0.266133,0.0812943,0.130972,0.133708,0.136415,-9999,-9999
20020101,20020107,-13.983,1.0,52.6595,14.208,1.0,219.68,0.0,0.237,1.0,97.822,0.0,0.328,1.0,1.82,0.988095,0.296336805556,1.0,5.54547222222,1.0,35.0876840278,1.0,9.16373263889,1.0,5.52212152778,1.0,373.662,0.910714,-9999,-9999,-9999,-9999,-9999,1.0,0.377493,0.910714,-9999,0.0575556,-0.49394,0.910714,-9999,0.636776,0.161421,0.907738,0.0116277,0.150035,0.160434,0.163721,0.931548,0.910714,0.922619,0.253087,0.238912,0.247232,0.263967,0.0948291,0.077934,0.0892031,0.101479,0.369826,0.297986,0.36508,0.502662,0.00393986,0.0,0.00148134,0.00946661,-9999,-9999
20020108,20020114,-9.946,1.0,58.6443,14.153,1.0,249.256,0.0,0.252,1.0,97.437,0.0,0.219,1.0,1.993,0.64881,0.388367279846,0.590277777778,6.10474305556,1.0,31.0230416667,1.0,8.28397222222,1.0,4.64200694444,1.0,375.186,0.91369,-9999,-9999,-9999,-9999,-9999,1.0,0.142445,0.91369,-9999,0.0274675,-2.93295,0.91369,-9999,0.628714,0.165049,0.928571,0.0103402,0.152798,0.165246,0.172863,0.895833,0.928571,0.928571,0.322708,0.298845,0.321293,0.344049,0.157085,0.143211,0.149197,0.168884,0.444618,0.358249,0.438912,0.826586,0.00392322,0.0,0.00147464,0.00942508,-9999,-9999
20020115,20020121,-30.128,0.991071,67.309,39.474,0.994048,151.985,0.0,0.149,0.991071,98.049,0.0,0.0,1.0,1.618,0.535714,-9999,-9999,17.4320138889,1.0,44.3053263889,1.0,15.4601979167,1.0,11.5103333333,1.0,377.364,0.97619,-9999,-9999,-9999,-9999,-9999,1.0,0.230369,0.97619,-9999,0.0133238,7.52391,0.97619,-9999,0.869643,0.0906329,0.97619,0.00697919,0.0651451,0.08912,0.0941926,0.97619,0.973214,0.97619,0.0606808,0.0538981,0.0693991,0.0792033,-0.0330079,-0.0273371,-0.0191939,-0.0100785,0.0981793,0.0734735,0.0866086,0.0949012,0.0109261,0.00654686,0.0109261,0.0187418,-9999,-9999
20020122,20020128,-33.199,1.0,78.7036,48.254,0.931548,125.784,0.0,0.13,1.0,98.319,0.0,0.0,1.0,1.541,0.997024,0.214192523641,0.996527777778,26.0393819444,1.0,33.4244305556,1.0,19.1301423611,1.0,14.7741145833,1.0,376.556,0.988095,-9999,-9999,-9999,-9999,-9999,1.0,0.240277,0.988095,-9999,0.0310521,6.72062,0.988095,-9999,0.924156,0.0700165,0.970238,0.0102842,0.0702222,0.0781809,0.0865513,0.970238,0.916667,0.970238,0.0382207,0.0354148,0.0385981,0.0392314,-0.0326844,-0.0492548,-0.0389986,-0.0320054,0.0427962,0.00534655,0.0366496,0.0457177,0.0127395,0.0132183,0.0220765,0.0458054,-9999,-9999
20020129,20020204,-25.546,1.0,92.8198,51.996,0.919643,160.069,0.0,0.25,1.0,98.851,0.0,0.182,1.0,1.758,1.0,0.266104166667,1.0,30.1868333333,1.0,51.3196284722,1.0,20.2917638889,1.0,16.2704513889,1.0,375.331,1.0,-9999,-9999,-9999,-9999,-9999,1.0,1.3363,0.97619,-9999,0.0549583,10.2377,1.0,-9999,0.824941,0.0561381,0.91369,0.0156882,0.0562614,0.0782161,0.0864219,0.91369,0.91369,0.928571,0.0562892,0.0565433,0.0583433,0.0677493,-0.0110911,-0.0221539,-0.00350132,0.000729014,0.0523617,0.0279301,0.0357514,0.040911,0.00329326,0.000192093,0.000281989,0.00253945,-9999,-9999
20020205,20020211,-21.182,1.0,109.569,51.841,1.0,199.076,0.0,0.259,1.0,98.419,0.0,0.909,0.997024,1.801,1.0,0.2946875,1.0,15.6441458333,1.0,95.8373993056,1.0,20.1526493056,1.0,11.7518611111,1.0,375.786,1.0,-9999,-9999,-9999,-9999,-9999,1.0,1.79919,1.0,-9999,0.0690639,13.9836,1.0,-9999,0.80164,0.0378411,0.96131,0.0172456,0.0384649,0.046618,0.0517876,0.946429,0.970238,0.970238,0.0425894,0.0280967,0.0391908,0.0457052,-0.00763936,-0.0230912,-0.00598747,0.000402637,0.0598388,0.0113788,0.0165736,0.0305974,0.0126648,0.0134724,0.0192303,0.0225724,-9999,-9999
20020212,20020218,-15.837,1.0,128.775,73.912,1.0,219.792,0.0,0.389,1.0,97.567,0.0,0.109,0.997024,1.969,1.0,0.3535625,1.0,25.4329305556,1.0,152.067048611,1.0,25.4607048611,1.0,15.0214201389,1.0,375.574,0.994048,-9999,-9999,-9999,-9999,-9999,1.0,3.15605,0.994048,-9999,0.104166,25.9353,0.994048,-9999,0.934262,0.0826563,0.91369,0.0174961,0.0776249,0.0821132,0.0837658,0.904762,0.91369,0.916667,0.0685614,0.0524817,0.0638859,0.0698305,-0.0152044,-0.0242284,-0.0182041,-0.0160305,0.123206,0.0635644,0.0877048,0.126476,0.00151736,0.00292665,0.00565628,0.0262562,-9999,-9999
20020219,20020225,-12.592,1.0,150.177,78.361,1.0,212.541,0.0,0.733,1.0,98.873,0.0,0.0,1.0,2.189,1.0,0.344111111111,1.0,24.7338541667,1.0,163.082395833,1.0,23.59840625,1.0,16.0673611111,1.0,375.509,1.0,-9999,-9999,-9999,-9999,-9999,1.0,3.62992,1.0,-9999,0.121684,19.9768,1.0,-9999,1.05728,0.0702221,0.997024,0.017704,0.0700205,0.0711599,0.0739851,0.997024,0.997024,0.997024,0.108356,0.107823,0.110449,0.118486,0.0371965,0.0366396,0.0380975,0.0487311,0.255104,0.154777,0.193608,0.260738,0.0356685,0.0356685,0.0503557,0.0772785,-9999,-9999
20020226,20020304,-22.839,1.0,173.449,110.447,1.0,167.745,0.0,0.449,1.0,98.744,0.0,0.0,1.0,3.04,1.0,0.491319444444,1.0,31.3190659722,1.0,225.504333333,1.0,28.2623680556,1.0,21.1790277778,1.0,376.032,1.0,-9999,-9999,-9999,-9999,-9999,1.0,2.06829,1.0,-9999,0.0725551,36.1334,1.0,-9999,1.22192,0.0195575,1.0,0.0118836,0.00770038,0.0180543,0.0263433,0.997024,1.0,1.0,0.0249656,0.0207392,0.0226229,0.0252622,-0.000711076,-0.000999072,0.00306545,0.0125314,0.121407,0.0225877,0.0361938,0.106273,0.0189696,0.0162953,0.0186444,0.0495659,-9999,-9999
20020305,20020311,-21.839,1.0,198.213,146.896,1.0,149.754,0.0,0.597,1.0,99.001,0.0,0.036,1.0,1.881,1.0,0.2925625,1.0,56.0995590278,1.0,301.189052083,1.0,34.9288506944,1.0,27.4196006944,1.0,378.489,1.0,-9999,-9999,-9999,-9999,-9999,1.0,2.09664,1.0,-9999,0.0980282,62.038,1.0,-9999,1.36097,0.00227512,0.997024,0.0173472,-0.0196622,0.00159989,0.0239064,0.973214,0.997024,0.997024,0.00478765,0.0,0.0,0.00583256,-0.0184708,-0.0184708,-0.00227505,0.0141281,0.0488008,0.0298208,0.0351786,0.0426454,0.0191503,0.0199433,0.0211929,0.0258508,-9999,-9999
20020312,20020318,-19.711,1.0,224.065,152.98,1.0,173.294,0.0,0.657,1.0,98.892,0.0,0.109,0.997024,1.977,1.0,0.289114583333,1.0,67.1646875,1.0,327.889524306,1.0,40.3265243056,1.0,28.7320451389,1.0,377.851,1.0,-9999,-9999,-9999,-9999,-9999,1.0,3.17597,1.0,-9999,0.121706,67.0595,1.0,-9999,1.32873,0.0597114,0.952381,0.0193993,0.0501599,0.0606426,0.0687311,0.758929,0.934524,0.97619,0.000367913,0.0,0.0,0.000402773,-0.0686511,-0.0684706,-0.0626889,-0.0537762,0.0499475,0.0284427,0.0364002,0.0449495,0.0,0.000228923,0.0026071,0.00319118,-9999,-9999
20020319,20020325,-14.463,1.0,250.589,157.277,1.0,183.117,0.0,1.106,1.0,99.195,0.0,0.0,1.0,2.982,1.0,0.540368055556,1.0,70.6728784722,1.0,344.137715278,1.0,45.0760520833,1.0,31.3863854167,1.0,377.179,1.0,-9999,-9999,-9999,-9999,-9999,1.0,5.72599,1.0,-9999,0.159932,65.094,0.994048,-9999,1.24363,-0.00209813,0.994048,0.0229825,-0.00703874,-0.00209813,-0.000698012,0.96131,0.994048,0.997024,0.039388,0.0387152,0.0395332,0.0401939,0.0395791,0.040053,0.0411405,0.0446536,0.0448616,0.0410357,0.0508028,0.0545605,0.00101142,0.0111683,0.0127799,0.017611,-9999,-9999
20020326,20020401,-5.917,1.0,277.37,108.808,1.0,267.751,0.0,0.517,1.0,97.452,0.0,5.745,0.994048,2.841,0.96131,0.465000613695,0.954861111111,45.2277326389,1.0,214.100881944,1.0,58.9202430556,1.0,26.9730729167,1.0,377.624,1.0,-9999,-9999,-9999,-9999,-9999,1.0,8.875,1.0,-9999,0.24077,34.1717,1.0,-9999,1.07571,0.0792115,1.0,0.0248654,0.0763016,0.081184,0.0903664,1.0,0.991071,1.0,0.160277,0.146359,0.155752,0.168738,0.0732985,0.07018,0.0736462,0.0769986,0.176435,0.146982,0.161877,0.200511,0.0919928,0.0673561,0.0751792,0.0961549,-9999,-9999
20020402,20020408,-11.644,1.0,304.004,187.294,1.0,213.926,0.0,1.28,1.0,99.28,0.0,0.109,1.0,1.763,1.0,0.28403125,1.0,90.0889618056,1.0,416.391107639,1.0,73.9767118056,1.0,41.8396805556,1.0,378.511,1.0,-9999,-9999,-9999,-9999,-9999,1.0,8.81294,1.0,-9999,0.282928,75.4356,1.0,-9999,1.3607,0.0382236,0.96131,0.0232338,0.0129034,0.0375031,0.0525845,0.779762,0.96131,0.991071,0.0483652,0.024583,0.042414,0.0487296,-0.00177746,-0.00522062,0.00437176,0.0103128,0.158294,0.158294,0.169193,0.184244,0.0930106,0.076674,0.0831489,0.0901072,-9999,-9999
20020409,20020415,-3.755,1.0,330.098,169.684,1.0,242.992,0.0,1.726,1.0,97.899,0.0,0.945,0.997024,2.849,1.0,0.526788194444,1.0,96.8635069444,1.0,398.320704861,1.0,63.9542395833,1.0,35.6986840278,1.0,378.729,1.0,-9999,-9999,-9999,-9999,-9999,1.0,11.0714,1.0,-9999,0.351401,65.2636,1.0,-9999,1.26921,0.25005,1.0,0.0161454,0.24138,0.25005,0.260109,1.0,1.0,1.0,0.30408,0.265389,0.293011,0.305087,0.0458517,0.0240091,0.0428236,0.0438658,0.278176,0.268084,0.278176,0.390767,0.060851,0.060851,0.0687665,0.137975,-9999,-9999
20020416,20020422,-2.791,1.0,355.275,167.689,1.0,242.27,0.0,2.1,1.0,98.401,0.0,5.561,0.988095,2.948,1.0,0.528496527778,1.0,96.5740173611,1.0,421.021423611,1.0,79.1375902778,1.0,42.6104826389,1.0,378.655,1.0,-9999,-9999,-9999,-9999,-9999,1.0,13.0217,1.0,-9999,0.356908,52.5928,1.0,-9999,1.30828,0.259793,0.997024,0.0142019,0.257257,0.258999,0.259793,1.0,0.997024,0.997024,0.447637,0.437126,0.447637,0.454788,0.187874,0.178175,0.188106,0.196154,0.471363,0.439522,0.452643,0.46894,0.186137,0.188267,0.192778,0.206181,-9999,-9999
20020423,20020429,-4.459,1.0,379.168,210.532,1.0,237.192,0.0,2.114,1.0,97.944,0.0,0.226,0.994048,3.341,0.934524,0.595642460317,0.927083333333,110.37459375,1.0,469.594753472,1.0,80.4630902778,1.0,46.1208541667,1.0,380.373,1.0,-9999,-9999,-9999,-9999,-9999,1.0,14.8783,1.0,-9999,0.389184,83.3381,1.0,-9999,1.52097,0.254166,1.0,0.014519,0.240597,0.252766,0.259557,1.0,1.0,1.0,0.500273,0.437645,0.497697,0.519003,0.246602,0.199538,0.244449,0.247819,0.612812,0.464141,0.540377,0.575312,0.154626,0.193283,0.235291,0.256277,-9999,-9999
20020430,20020506,-2.364,1.0,401.418,231.182,1.0,255.953,0.0,2.22,1.0,98.208,0.0,1.891,1.0,2.954,1.0,0.505246527778,1.0,119.23715625,1.0,491.113663194,1.0,91.5567881944,1.0,48.7383159722,1.0,380.147,1.0,-9999,-9999,-9999,-9999,-9999,1.0,19.5789,1.0,-9999,0.752317,84.9117,1.0,-9999,1.54937,0.309562,1.0,0.0157768,0.295234,0.309217,0.310911,0.994048,1.0,1.0,0.568543,0.56502,0.570759,0.574182,0.25736,0.259052,0.265725,0.276442,0.407191,0.372396,0.387433,0.395557,0.185543,0.176534,0.187053,0.192604,-9999,-9999
20020507,20020513,3.249,1.0,421.674,254.326,1.0,242.051,0.0,4.503,1.0,98.552,0.0,0.873,0.997024,1.956,0.958333,0.3449375,1.0,173.760440972,1.0,642.958555556,0.996527777778,84.2383472222,1.0,47.8489097222,1.0,381.386,1.0,-9999,-9999,-9999,-9999,-9999,1.0,15.5792,1.0,-9999,0.385483,86.8783,1.0,-9999,1.41606,-0.138075,0.994048,0.026886,-0.140133,-0.131015,-0.123986,0.892857,0.928571,0.991071,0.781481,0.792276,0.841378,0.906757,0.929149,0.929177,0.963101,1.03423,0.407699,0.281899,0.304586,0.348515,0.408095,0.388164,0.401785,0.419595,-9999,-9999
20020514,20020520,3.082,1.0,439.592,274.839,1.0,246.654,0.0,5.149,1.0,99.416,0.0,0.364,1.0,2.346,0.967262,0.373995495495,0.961805555556,178.531805556,1.0,659.182006944,1.0,62.7933368056,1.0,41.7089444444,1.0,381.712,1.0,-9999,-9999,-9999,-9999,-9999,1.0,25.7062,1.0,-9999,0.65097,95.7088,1.0,-9999,1.59607,-0.761616,0.991071,0.042653,-0.818845,-0.767711,-0.757262,0.91369,0.994048,0.994048,0.895253,0.895634,0.932151,0.973783,1.65251,1.65251,1.69332,1.79158,1.01608,0.800842,0.863466,0.875689,2.01732,1.84259,1.9025,1.9713,-9999,-9999
20020521,20020527,5.162,1.0,454.842,260.886,1.0,259.187,0.0,5.066,1.0,97.818,0.0,0.146,1.0,2.675,1.0,0.473711805556,1.0,170.697930556,1.0,585.809524453,0.996527777778,28.8401493056,1.0,28.12790625,1.0,378.453,1.0,-9999,-9999,-9999,-9999,-9999,1.0,39.6804,1.0,-9999,0.758738,96.5119,1.0,-9999,1.58826,-1.39902,0.97619,0.0502632,-1.40798,-1.39902,-1.37845,0.97619,0.97619,0.979167,1.23764,1.24228,1.2589,1.29525,2.64744,2.64744,2.65831,2.67117,0.959498,0.879954,0.959498,1.08,2.96609,2.62266,2.6976,2.92219,-9999,-9999
20020528,20020603,8.9,1.0,467.114,273.433,1.0,280.983,0.0,6.018,1.0,97.752,0.0,1.49,1.0,2.373,0.997024,0.445818262411,0.996527777778,184.508194223,0.996527777778,620.310783836,0.996527777778,25.7866111111,1.0,27.6052256944,1.0,376.204,1.0,-9999,-9999,-9999,-9999,-9999,1.0,50.9629,1.0,-9999,0.865942,95.5607,1.0,-9999,1.65609,-2.37503,1.0,0.0506197,-2.4457,-2.38734,-2.37503,0.958333,1.0,1.0,1.6923,1.67545,1.70456,1.73042,4.07964,4.05289,4.09324,4.16842,1.35987,1.46184,1.47642,1.63074,4.08766,3.87533,3.91368,4.029,-9999,-9999
20020604,20020610,12.616,1.0,476.134,302.258,1.0,277.739,0.0,8.659,1.0,98.481,0.0,0.654,1.0,2.458,1.0,0.471034722222,1.0,199.829267361,1.0,690.714666667,1.0,29.3751458333,1.0,32.1520069444,1.0,374.154,1.0,-9999,-9999,-9999,-9999,-9999,1.0,57.8177,1.0,-9999,0.841169,95.796,1.0,-9999,1.63962,-2.66439,1.0,0.0530253,-2.67182,-2.66133,-2.61531,1.0,1.0,1.0,1.91881,1.86775,1.95661,2.08794,4.58807,4.53956,4.61866,4.70325,1.66553,1.62923,1.68377,1.8367,5.30239,4.88486,4.92556,5.03947,-9999,-9999
20020611,20020617,11.35,1.0,481.687,199.3,1.0,299.091,0.0,6.468,1.0,98.149,0.0,1.599,0.982143,2.259,0.979167,0.373685990338,0.993055555556,144.393659722,1.0,508.507256944,1.0,21.723,1.0,23.1253993056,1.0,377.28,1.0,-9999,-9999,-9999,-9999,-9999,1.0,41.1569,1.0,-9999,0.744034,61.5121,1.0,-9999,1.36264,-2.27882,0.96131,0.0523753,-2.27982,-2.27189,-2.20611,0.96131,0.96131,0.964286,2.19285,2.16904,2.27191,2.38275,4.46852,4.44057,4.54921,4.58679,2.31204,2.26816,2.35859,2.4568,5.22414,5.13074,5.17675,5.21682,-9999,-9999
20020618,20020624,15.984,0.991071,483.634,251.723,0.988095,324.33,0.0,8.927,0.991071,98.007,0.0,1.274,0.979167,2.269,0.97619,0.450517054264,0.972222222222,173.77684375,0.979166666667,592.062485603,0.975694444444,24.743921131,0.979166666667,27.258202877,0.979166666667,372.405,0.988095,-9999,-9999,-9999,-9999,-9999,1.0,70.0904,0.988095,-9999,1.07648,80.3595,0.988095,-9999,1.67753,-2.38958,0.985119,0.0558925,-2.4895,-2.37672,-2.29832,0.985119,0.985119,0.979167,2.59629,2.47109,2.85662,3.07224,5.07709,4.96995,5.2273,5.36237,3.5552,3.3554,3.90655,4.26941,6.51317,5.65599,6.04938,6.23483,-9999,-9999
20020625,20020701,20.568,0.997024,481.932,229.366,1.0,365.54,0.0,12.928,0.997024,97.07,0.0,1.363,0.997024,2.615,0.967262,0.51888653813,0.972222222222,172.125631944,1.0,576.943454861,1.0,23.8044375,1.0,26.8872777778,1.0,380.542,1.0,-9999,-9999,-9999,-9999,-9999,1.0,75.5467,1.0,-9999,1.27222,56.3138,1.0,-9999,1.88161,-0.785495,0.997024,0.0582583,-0.876991,-0.780165,-0.688004,1.0,0.997024,0.982143,2.58625,2.41583,3.01283,3.37197,3.43197,3.31037,3.79816,4.04599,5.42548,5.48442,5.82231,5.91686,6.45922,6.0976,6.33702,6.432,-9999,-9999
20020702,20020708,16.656,0.136905,476.637,249.971,1.0,327.17,0.0,8.715,0.136905,98.191,0.0,0.727,0.994048,2.586,1.0,0.524732638889,1.0,153.671822917,1.0,557.365652778,1.0,22.0235138889,1.0,26.0651527778,1.0,369.445,1.0,-9999,-9999,-9999,-9999,-9999,1.0,74.954,1.0,-9999,1.46357,55.8603,1.0,-9999,2.22744,-1.60449,1.0,0.0667954,-1.69158,-1.60449,-1.37424,1.0,1.0,1.0,2.34245,2.19745,2.73143,3.02619,3.98513,3.9042,4.28913,4.38018,5.33419,5.28382,5.34445,6.34186,7.33039,6.64824,6.71684,7.33039,-9999,-9999
20020709,20020715,20.059,0.0,467.901,242.19,1.0,350.264,0.0,10.92,0.0,98.296,0.0,0.327,0.997024,2.688,1.0,0.495486111111,1.0,163.172708333,1.0,579.401368056,1.0,22.3885972222,1.0,26.9164861111,1.0,365.49,1.0,-9999,-9999,-9999,-9999,-9999,1.0,64.8178,1.0,-9999,3.11894,61.6383,1.0,-9999,8.89924,-1.3642,1.0,0.269139,-1.42222,-1.3642,-1.18495,1.0,1.0,1.0,2.55644,2.3894,2.97809,3.32879,3.96456,3.83152,4.31932,4.47606,4.71722,4.63618,4.87129,5.07421,6.1448,5.76794,5.90708,6.00519,-9999,-9999
20020716,20020722,15.051,0.0,455.957,205.077,1.0,338.103,0.0,7.225,0.0,98.246,0.0,2.578,1.0,1.796,1.0,0.330069444444,1.0,128.093190972,1.0,456.767881944,1.0,17.5167222222,1.0,20.2620243056,1.0,369.904,1.0,-9999,-9999,-9999,-9999,-9999,1.0,53.0998,1.0,-9999,-9999,59.6319,1.0,-9999,-9999,-1.62472,1.0,-9999,-1.76006,-1.6274,-1.37816,1.0,1.0,1.0,2.24225,2.10774,2.61303,2.88344,3.98878,3.86779,4.16249,4.25675,4.4243,4.19859,4.46481,4.54358,5.76398,5.76398,6.02964,6.07926,-9999,-9999
