TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20011127,-17.231,1.0,64.7619,22.764,1.0,166.075,0.0,0.348,1.0,101.024,0.0,0.25,0.895833,2.259,1.0,0.212208333333,1.0,6.50225,1.0,59.2442368421,0.791666666667,-9999,0.0,7.0784375,1.0,373.205,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0692099,1.0,-9999,-9999,-9999,0.0736014,-3.78385,1.0,-9999,-9999,-9999,1.48962,-0.216754,0.979167,0.093332,-0.267206,-0.216754,-0.0910581,1.0,0.979167,0.979167,0.00762697,2.42568e-05,0.0018118,0.00583456,0.0978922,0.096882,0.216778,0.260094,0.108494,0.049366,0.0866545,0.110897,0.132995,0.0,0.117327,0.130494,-9999,-9999
20011128,-12.048,1.0,63.47,19.947,1.0,194.982,0.0,0.444,1.0,100.036,0.0,0.25,0.9375,1.257,1.0,0.134416666667,1.0,8.03845833333,1.0,40.25075,1.0,-9999,0.0,4.44908333333,1.0,371.919,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.655872,1.0,-9999,-9999,-9999,0.0968421,1.21188,1.0,-9999,-9999,-9999,1.60382,-0.163687,0.958333,0.0946139,-0.166874,-0.145177,-0.0649531,0.958333,0.875,0.958333,0.0291353,0.00669592,0.0192077,0.0267624,0.0855179,0.0880803,0.14781,0.176293,0.187357,0.0790658,0.159628,0.189147,0.0984909,0.0,0.0854528,0.0964768,-9999,-9999
20011129,-12.69,1.0,62.2318,14.951,1.0,240.703,0.0,0.388,1.0,98.54,0.0,0.018,0.833333,1.816,1.0,0.322270833333,1.0,5.04066666667,1.0,33.3430208333,1.0,-9999,0.0,0.644979166667,1.0,373.59,0.979167,-9999,-9999,-9999,-9999,-9999,1.0,-0.0210883,0.979167,-9999,-9999,-9999,0.0490565,-9.20171,0.979167,-9999,-9999,-9999,1.29532,-0.17214,0.979167,0.0946818,-0.171078,-0.150055,-0.0549619,0.979167,0.979167,0.979167,0.0464328,0.0264602,0.0364012,0.0448609,0.10135,0.0971145,0.173154,0.198538,0.129808,0.0784442,0.12427,0.144005,0.0743607,0.0,0.061815,0.0725268,-9999,-9999
20011130,-20.201,1.0,61.0479,26.678,1.0,232.797,0.0,0.297,1.0,98.277,0.0,1.26,1.0,1.973,1.0,0.179604166667,1.0,13.5356458333,1.0,61.0995833333,1.0,-9999,0.0,7.39697916667,1.0,377.71,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0204539,1.0,-9999,-9999,-9999,0.0496905,-5.62788,1.0,-9999,-9999,-9999,1.39916,-0.0340411,1.0,0.0961651,-0.0443294,-0.0246472,0.0278326,1.0,0.916667,1.0,0.0378623,0.0210327,0.0275018,0.0352225,-0.0363168,-0.00590584,0.0242979,0.0664341,0.0194757,0.00922784,0.0231285,0.0505769,0.0319528,0.0,0.0267607,0.0319528,-9999,-9999
20011201,-14.876,1.0,59.917,15.088,1.0,213.314,0.0,0.308,1.0,98.126,0.0,0.25,1.0,2.578,1.0,0.3575,1.0,4.39583333333,1.0,34.9985833333,1.0,-9999,0.0,3.4695,1.0,376.746,1.0,-9999,-9999,-9999,-9999,-9999,1.0,-0.0891467,1.0,-9999,-9999,-9999,0.155101,-11.2926,1.0,-9999,-9999,-9999,1.70479,0.015758,1.0,0.0950758,0.0145384,0.0246396,0.0633716,1.0,1.0,1.0,0.0759193,0.057831,0.0659721,0.0750126,-0.00924072,0.00164449,0.0287256,0.0486219,0.0471682,0.044989,0.0576013,0.0969828,0.0,0.0,0.0,0.0,-9999,-9999
20011202,-7.591,1.0,58.8406,5.541,1.0,251.533,0.0,0.38,1.0,97.767,0.0,0.0,1.0,1.776,1.0,0.262395833333,1.0,2.68777083333,1.0,4.7814893617,0.979166666667,-9999,-9999,0.876604166667,1.0,373.909,0.458333,-9999,-9999,-9999,-9999,-9999,1.0,0.379712,0.458333,-9999,-9999,-9999,0.0490491,-12.0837,0.458333,-9999,-9999,-9999,1.28599,0.156978,0.458333,0.0965657,0.149657,0.158328,0.171083,0.458333,0.458333,0.458333,0.134485,0.122444,0.134471,0.137588,-0.0424748,-0.0348352,-0.0328013,-0.0186903,0.103646,0.10017,0.135856,0.182442,0.0,0.0,0.0,0.0,-9999,-9999
20011203,-10.207,1.0,57.8176,13.552,1.0,276.471,0.0,0.261,1.0,97.463,0.0,0.32,0.645833,3.163,1.0,0.456666666667,1.0,4.1716875,1.0,28.2883958333,1.0,-9999,0.0,2.16329166667,1.0,374.823,0.520833,-9999,-9999,-9999,-9999,-9999,1.0,1.04385,0.520833,-9999,-9999,-9999,0.0490491,-6.80422,0.520833,-9999,-9999,-9999,1.33816,0.0529181,0.5,0.0962988,0.0529628,0.0593759,0.110949,0.5,0.5,0.458333,0.138615,0.124031,0.137027,0.142389,0.0276166,0.0387788,0.0696018,0.0806225,0.100958,0.100958,0.123746,0.149971,0.0,0.0,0.0,0.0,-9999,-9999
20011204,-21.056,1.0,56.8476,16.071,1.0,245.837,0.0,0.221,1.0,97.193,0.0,0.25,1.0,1.687,1.0,0.115083333333,1.0,9.41789583333,1.0,35.7592045455,0.916666666667,-9999,0.0,9.54147916667,1.0,380.592,1.0,-9999,-9999,-9999,-9999,-9999,1.0,-0.03986,1.0,-9999,-9999,-9999,0.0514936,-5.76494,1.0,-9999,-9999,-9999,1.31922,-0.0536333,0.645833,0.0959642,-0.0750014,-0.00897328,0.0434185,0.645833,0.645833,1.0,0.0750374,0.0485699,0.0641811,0.0739658,0.00331287,0.00331287,0.0522984,0.120111,0.0248472,0.0120205,0.0235593,0.0281542,0.0,0.0,0.0,0.0,-9999,-9999
20011205,-19.626,1.0,55.9307,21.605,1.0,179.967,0.0,0.215,1.0,98.118,0.0,0.25,1.0,2.388,1.0,0.186708333333,1.0,9.40008333333,1.0,49.5026666667,1.0,-9999,0.0,10.1985,1.0,379.844,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.134187,1.0,-9999,-9999,-9999,0.0899418,-7.90107,1.0,-9999,-9999,-9999,1.59138,-0.008056,0.625,0.0930485,-0.0526766,0.0273582,0.087425,1.0,0.625,0.625,0.103967,0.0785624,0.0971141,0.105365,0.00378735,0.0179401,0.0420687,0.108471,0.0419229,0.0237089,0.0302301,0.0420431,0.0,0.0,0.0,0.0,-9999,-9999
20011206,-14.567,1.0,55.0672,9.4,1.0,191.385,0.0,0.268,1.0,97.717,0.0,0.25,1.0,3.647,0.791667,0.529868421053,0.791666666667,0.4935625,1.0,20.2986458333,1.0,-9999,0.0,3.27154166667,1.0,379.753,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.262591,1.0,-9999,-9999,-9999,0.179488,-28.3605,1.0,-9999,-9999,-9999,1.82504,0.0926058,1.0,0.0907245,0.0843891,0.0926058,0.1228,1.0,1.0,1.0,0.206577,0.191747,0.205759,0.208601,0.088012,0.0858127,0.106468,0.113288,0.0915628,0.0631275,0.0724628,0.0915628,0.0,0.0,0.0,0.0,-9999,-9999
20011207,-15.427,1.0,54.2566,10.032,1.0,216.468,0.0,0.271,1.0,97.65,0.0,0.25,1.0,3.548,0.0,-9999,0.0,2.8405625,1.0,23.0424166667,1.0,-9999,0.0,1.51552083333,1.0,379.714,1.0,-9999,-9999,-9999,-9999,-9999,1.0,-0.0116872,1.0,-9999,-9999,-9999,0.0577658,-18.6219,1.0,-9999,-9999,-9999,1.17886,0.0896246,1.0,0.0849656,0.0799187,0.0896246,0.124052,1.0,1.0,1.0,0.209009,0.196875,0.200662,0.207702,0.0870938,0.0832007,0.110899,0.120665,0.0755202,0.0423923,0.0600598,0.0755202,0.0,0.0,0.0,0.000481439,-9999,-9999
20011208,-14.717,1.0,53.4986,6.831,1.0,220.398,0.0,0.268,1.0,97.447,0.0,1.012,0.666667,2.544,0.0,-9999,0.0,1.419375,1.0,15.8652708333,1.0,-9999,0.0,0.34675,1.0,379.963,1.0,-9999,-9999,-9999,-9999,-9999,1.0,-0.0254352,1.0,-9999,-9999,-9999,0.0577596,-22.198,1.0,-9999,-9999,-9999,1.17622,0.0854156,1.0,0.0849656,0.0740879,0.0854156,0.109724,1.0,1.0,1.0,0.20111,0.195315,0.200793,0.203082,0.0931634,0.0902642,0.115934,0.129078,0.0791829,0.0571139,0.0674847,0.0814079,0.0,0.0,0.0,0.000967873,-9999,-9999
20011209,-15.148,0.916667,52.7931,25.623,1.0,266.308,0.0,0.307,0.916667,96.288,0.0,0.25,1.0,2.704,0.0,-9999,-9999,15.953,1.0,57.9990625,1.0,-9999,-9999,9.85922916667,1.0,379.774,0.916667,-9999,-9999,-9999,-9999,-9999,1.0,0.209275,0.916667,-9999,-9999,-9999,0.062385,-14.104,0.916667,-9999,-9999,-9999,1.58357,0.119351,0.916667,0.0849656,0.0720758,0.0950437,0.107608,0.916667,0.916667,0.916667,0.177959,0.17402,0.178205,0.181143,0.0765638,0.076404,0.0834591,0.105184,0.072652,0.0626187,0.0675444,0.0895297,0.0,0.0,0.0,0.00594735,-9999,-9999
20011210,-18.407,0.9375,52.1401,24.421,1.0,171.217,0.0,0.272,0.9375,97.732,0.0,0.305,0.833333,2.8,0.0,-9999,0.0,15.657125,1.0,55.3084791667,1.0,-9999,0.0,9.21789583333,1.0,379.893,0.9375,-9999,-9999,-9999,-9999,-9999,1.0,0.258024,0.9375,-9999,-9999,-9999,0.0690827,-14.4537,0.9375,-9999,-9999,-9999,1.62244,0.118197,0.9375,0.0849656,0.0940079,0.104482,0.118197,0.9375,0.9375,0.9375,0.125661,0.110745,0.122821,0.125168,-0.00133901,-0.00133901,0.0174571,0.0220136,0.0375273,0.0297056,0.0332555,0.0613495,0.0,0.0,0.0,0.00792164,-9999,-9999
20011211,-18.338,1.0,51.5396,15.11,1.0,151.415,0.0,0.232,1.0,98.92,0.0,0.25,1.0,1.232,0.0,-9999,0.0,5.07989583333,1.0,34.4428333333,1.0,-9999,0.0,3.12720833333,1.0,380.168,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0855237,1.0,-9999,-9999,-9999,0.0753553,-18.2901,1.0,-9999,-9999,-9999,1.40102,0.0942965,1.0,0.085292,0.0824363,0.0923984,0.0975069,1.0,1.0,1.0,0.112181,0.100683,0.110456,0.115797,0.0197561,0.0118745,0.0192077,0.0280198,0.0351935,0.0284471,0.0331765,0.0675537,0.0,0.0,0.0,0.00636073,-9999,-9999
20011212,-17.074,1.0,50.9909,13.162,1.0,223.126,0.0,0.24,1.0,98.433,0.0,0.25,1.0,1.438,0.0,-9999,0.0,5.2714375,1.0,30.0765208333,1.0,-9999,0.0,2.53329166667,1.0,378.694,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.145818,1.0,-9999,-9999,-9999,0.078458,-17.5572,1.0,-9999,-9999,-9999,1.35804,0.10005,1.0,0.085747,0.0389703,0.0811994,0.0988366,1.0,1.0,1.0,0.108864,0.104398,0.109267,0.11522,0.0629179,0.0202869,0.0343601,0.0629179,0.0409664,0.0321823,0.0431377,0.0838247,0.0,0.0,0.0,0.006767,-9999,-9999
20011213,-18.426,1.0,50.4938,11.265,1.0,225.482,0.0,0.228,1.0,97.636,0.0,0.25,1.0,1.98,0.0,-9999,0.0,3.56233333333,1.0,25.8172708333,1.0,-9999,0.0,1.31570833333,1.0,377.064,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.148421,1.0,-9999,-9999,-9999,0.079348,-7.0184,1.0,-9999,-9999,-9999,1.41658,-0.00942823,1.0,0.0857308,-0.0498466,-0.0113017,0.00564334,1.0,1.0,1.0,0.0840546,0.078694,0.084524,0.09013,0.107309,0.0804857,0.0977518,0.123543,0.0291446,0.0221238,0.0301932,0.0689889,0.0,0.0,0.0,0.00684144,-9999,-9999
20011214,-20.426,1.0,50.0488,2.527,1.0,249.963,0.0,0.204,1.0,97.23,0.0,3.621,0.833333,3.718,0.0,-9999,0.0,-0.153666666667,1.0,6.18254166667,1.0,-9999,0.0,-0.867083333333,1.0,376.989,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0609543,1.0,-9999,-9999,-9999,0.079724,-6.62088,1.0,-9999,-9999,-9999,1.20328,-0.126568,1.0,0.0877586,-0.206596,-0.111842,-0.0681514,1.0,1.0,1.0,0.058582,0.0522718,0.0590245,0.0641748,0.148372,0.124529,0.154755,0.197268,0.0173707,0.0128153,0.0169686,0.0489891,0.0,0.0,0.0,0.00178272,-9999,-9999
20011215,-19.555,1.0,49.6555,14.636,1.0,278.402,0.0,0.218,1.0,97.028,0.0,0.25,0.958333,3.965,0.0,-9999,0.0,3.0348125,1.0,33.3740416667,1.0,-9999,0.0,3.8440625,1.0,377.04,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0905896,1.0,-9999,-9999,-9999,0.102207,-1.09922,1.0,-9999,-9999,-9999,1.63033,-0.0776561,1.0,0.108282,-0.141809,-0.0673929,-0.0318793,1.0,1.0,1.0,0.0509014,0.049099,0.0526413,0.0604646,0.101689,0.0934396,0.106518,0.147008,0.018811,0.0130457,0.0211954,0.065346,0.0,0.0,0.0,0.0116113,-9999,-9999
20011216,-18.441,1.0,49.3134,4.079,1.0,222.427,0.0,0.219,1.0,97.479,0.0,0.0,0.5,2.576,0.0,-9999,-9999,1.49202083333,1.0,9.68633333333,1.0,-9999,-9999,0.6919375,1.0,376.808,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.07195,1.0,-9999,-9999,-9999,0.11222,-5.68271,1.0,-9999,-9999,-9999,1.23601,-0.144486,1.0,0.111388,-0.203523,-0.115199,-0.080724,1.0,1.0,1.0,0.0424899,0.0413009,0.0467616,0.0607328,0.135715,0.140385,0.157789,0.212962,0.0208593,0.0132565,0.0281389,0.0890847,0.0,0.0,0.0,0.00363041,-9999,-9999
20011217,-18.738,1.0,49.0229,7.444,1.0,278.184,0.0,0.222,1.0,97.125,0.0,0.305,0.208333,2.863,0.0,-9999,0.0,1.85277083333,1.0,17.2415625,1.0,-9999,0.0,2.01475,1.0,376.837,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0673276,1.0,-9999,-9999,-9999,0.11411,-3.69504,1.0,-9999,-9999,-9999,1.52904,-0.112469,1.0,0.111421,-0.165404,-0.0905528,-0.05794,1.0,1.0,1.0,0.028091,0.0277954,0.0348669,0.049894,0.101486,0.106014,0.121954,0.169499,0.0172269,0.00993738,0.0251063,0.0929824,0.0,0.0,0.0,0.00733531,-9999,-9999
20011218,-18.258,1.0,48.7839,14.624,1.0,241.544,0.0,0.234,1.0,97.927,0.0,2.401,0.166667,2.76,0.208333,-9999,0.0,6.35347916667,1.0,31.8406041667,1.0,-9999,0.0,13.3855208333,1.0,377.4,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.122558,1.0,-9999,-9999,-9999,0.113791,-0.107493,1.0,-9999,-9999,-9999,1.68305,-0.0793631,1.0,0.114612,-0.139244,-0.0900284,-0.0501468,1.0,1.0,1.0,0.0152,0.0152,0.0252471,0.0436357,0.114423,0.0855804,0.114423,0.130682,0.0161736,0.00993206,0.0282559,0.11104,0.0,0.0,0.0,0.0157366,-9999,-9999
20011219,-19.671,1.0,48.5959,10.28,1.0,174.7,0.0,0.215,1.0,98.522,0.0,0.25,0.0833333,2.214,1.0,0.186270833333,1.0,6.08885416667,1.0,19.8145625,1.0,-9999,0.0,11.5092291667,1.0,376.53,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.077125,1.0,-9999,-9999,-9999,0.120549,-0.163,1.0,-9999,-9999,-9999,1.89678,-0.0366026,0.958333,0.114675,-0.138865,0.0233064,0.0425512,0.833333,0.979167,0.958333,0.00350297,0.00353347,0.0107371,0.0291863,-0.0489877,-0.0290962,0.0187914,0.0712034,0.0113976,0.00631282,0.0183361,0.0946971,0.0,0.0,0.0,0.0120359,-9999,-9999
20011220,-18.74,1.0,48.459,13.44,1.0,186.84,0.0,0.228,1.0,98.718,0.0,0.25,0.666667,2.08,0.770833,0.303783783784,0.770833333333,2.365125,1.0,31.2930208333,1.0,-9999,0.0,14.7741458333,1.0,376.475,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0889073,1.0,-9999,-9999,-9999,0.14779,-1.8631,1.0,-9999,-9999,-9999,2.0433,-0.11884,0.958333,0.115581,-0.160674,-0.0826941,-0.06285,0.9375,0.958333,0.979167,0.0158769,0.00846712,0.0159629,0.0412868,0.0864125,0.0967184,0.105404,0.162345,0.0140098,0.00957411,0.0261571,0.122648,0.0,0.0,0.0,0.0169819,-9999,-9999
20011221,-22.455,1.0,48.3738,9.563,1.0,191.001,0.0,0.199,1.0,98.563,0.0,0.25,1.0,1.451,0.0,-9999,0.0,0.389333333333,1.0,21.2756041667,1.0,-9999,0.0,16.57225,1.0,378.217,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.098159,0.6875,-9999,-9999,-9999,0.122491,-9.73058,0.6875,-9999,-9999,-9999,1.84479,-0.130453,0.770833,0.119746,-0.178113,-0.0791456,-0.0644945,0.8125,0.770833,0.791667,0.0252695,0.0205962,0.0252695,0.0392367,0.0708037,0.10051,0.111615,0.172005,0.0170466,0.0138806,0.0209351,0.0744133,0.00154872,0.00154872,0.00155289,0.0129657,-9999,-9999
20011222,-14.224,1.0,48.3397,5.112,1.0,180.106,0.0,0.247,1.0,98.544,0.0,0.0,1.0,1.356,0.0,-9999,0.0,1.62929166667,1.0,11.5972291667,1.0,-9999,0.0,4.81241666667,1.0,375.826,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0938249,0.395833,-9999,-9999,-9999,0.122491,6.24094,0.458333,-9999,-9999,-9999,2.46105,0.207853,0.3125,0.119973,0.184858,0.194272,0.198658,0.333333,0.333333,0.291667,0.0728736,0.0717463,0.0870189,0.115782,-0.111203,-0.111985,-0.107933,-0.0762313,0.0983982,0.0983982,0.137792,0.277402,0.00252563,0.00252563,0.00253248,0.00743653,-9999,-9999
20011223,-16.647,1.0,48.3567,7.626,1.0,216.566,0.0,0.246,1.0,98.613,0.0,0.25,0.958333,2.052,0.0,-9999,-9999,1.710375,1.0,17.0053333333,1.0,-9999,-9999,7.04425,1.0,376.264,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.127797,0.583333,-9999,-9999,-9999,0.122491,0.909772,0.583333,-9999,-9999,-9999,2.3935,0.248537,0.583333,0.120141,0.216152,0.234936,0.247389,0.583333,0.583333,0.583333,0.0811841,0.0789394,0.0959324,0.114877,-0.134352,-0.151457,-0.134024,-0.114063,0.105304,0.104461,0.128848,0.221556,0.0061934,0.0061934,0.00621015,0.0117911,-9999,-9999
20011224,-19.967,1.0,48.4249,11.957,1.0,203.13,0.0,0.246,1.0,99.182,0.0,0.25,1.0,1.408,0.0,-9999,0.0,-0.0745833333333,1.0,26.8513958333,1.0,-9999,0.0,18.4951666667,1.0,376.991,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.270954,1.0,-9999,-9999,-9999,0.122491,-6.96818,1.0,-9999,-9999,-9999,2.09567,0.131831,0.770833,0.120123,0.129426,0.145354,0.16338,0.8125,0.729167,1.0,0.0809154,0.0774902,0.0906932,0.101067,-0.0861093,-0.0705592,-0.0551041,-0.0250905,0.0961341,0.0935441,0.105514,0.148753,0.0134758,0.0134758,0.013512,0.0195572,-9999,-9999
20011225,-11.354,1.0,48.5444,3.751,1.0,218.176,0.0,0.259,1.0,99.115,0.0,0.0,0.958333,1.44,0.0,-9999,0.0,0.132145833333,1.0,8.51839583333,1.0,-9999,0.0,5.387125,1.0,376.53,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0927111,1.0,-9999,-9999,-9999,0.122491,1.32724,1.0,-9999,-9999,-9999,2.20112,0.277482,1.0,0.120138,0.265815,0.273717,0.278822,1.0,1.0,1.0,0.174147,0.172894,0.243458,0.277014,-0.08903,-0.091903,-0.0264738,-0.00033726,0.321547,0.326294,0.362384,0.445419,0.00541794,0.00541794,0.0054326,0.00681329,-9999,-9999
20011226,-15.719,1.0,48.7157,5.8,1.0,259.633,0.0,0.277,1.0,98.029,0.0,0.161,0.625,5.029,1.0,0.6739375,1.0,0.6894375,1.0,14.0932291667,1.0,-9999,0.0,0.52425,1.0,376.025,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.178622,1.0,-9999,-9999,-9999,0.122491,2.0057,1.0,-9999,-9999,-9999,2.0582,0.170881,1.0,0.12017,0.158336,0.162997,0.17897,1.0,1.0,1.0,0.154918,0.152853,0.189968,0.209046,0.000199654,-0.0124044,0.0248152,0.0431718,0.228087,0.225893,0.239542,0.278556,0.0102524,0.0100948,0.010271,0.0111109,-9999,-9999
20011227,-12.656,1.0,48.9383,6.469,1.0,234.228,0.0,0.313,1.0,97.652,0.0,0.562,0.0,5.073,1.0,0.683083333333,1.0,1.76079166667,1.0,5.66564583333,1.0,-9999,0.0,0.9091875,1.0,375.565,0.958333,-9999,-9999,-9999,-9999,-9999,1.0,0.219438,0.958333,-9999,-9999,-9999,0.122491,4.00659,0.958333,-9999,-9999,-9999,2.4536,0.327303,0.958333,0.120132,0.297661,0.303075,0.329638,0.958333,0.958333,0.958333,0.21591,0.215501,0.287831,0.324821,-0.0759535,-0.0892001,-0.00606548,0.0131327,0.38498,0.38498,0.395774,0.425027,0.0135561,0.0131486,0.0133477,0.0135806,-9999,-9999
20011228,-20.716,1.0,49.2121,15.782,1.0,260.269,0.0,0.239,1.0,98.145,0.0,1.16,0.0,3.763,1.0,0.467208333333,1.0,6.6325625,1.0,29.7646521739,0.958333333333,-9999,0.0,10.455625,1.0,375.082,0.979167,-9999,-9999,-9999,-9999,-9999,1.0,0.177464,0.979167,-9999,-9999,-9999,0.124546,-6.84651,0.979167,-9999,-9999,-9999,2.71159,-0.0124244,0.979167,0.12294,-0.0181889,-0.00915361,-0.0083505,0.979167,0.979167,0.979167,0.13239,0.13239,0.141209,0.142922,0.140536,0.141956,0.14629,0.152969,0.143329,0.139466,0.143253,0.146386,0.0379995,0.0334903,0.0374149,0.0380679,-9999,-9999
20011229,-21.651,1.0,49.5383,17.556,1.0,193.166,0.0,0.213,1.0,99.086,0.0,0.046,0.0,3.332,1.0,0.401645833333,1.0,7.93972916667,1.0,36.84275,0.916666666667,-9999,0.0,10.6495833333,1.0,372.991,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.0865833,1.0,-9999,-9999,-9999,0.13568,-9.52817,1.0,-9999,-9999,-9999,3.37304,0.0763713,0.979167,0.11888,0.0632252,0.0707794,0.0865303,1.0,1.0,0.979167,0.122117,0.119043,0.123049,0.125558,0.0510173,0.0405536,0.0510173,0.061392,0.0941597,0.0910999,0.0922005,0.094243,0.0338923,0.0288572,0.0335041,0.0339406,-9999,-9999
20011230,-15.573,1.0,49.9158,9.028,1.0,177.875,0.0,0.236,1.0,99.153,0.0,0.0,0.0,3.338,1.0,0.480625,1.0,4.5870625,1.0,16.6043541667,1.0,-9999,0.0,2.93795833333,1.0,372.782,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.683874,1.0,-9999,-9999,-9999,0.13567,8.89872,1.0,-9999,-9999,-9999,2.61937,0.320772,1.0,0.120081,0.316177,0.317407,0.320772,1.0,1.0,1.0,0.123311,0.123748,0.137981,0.148186,-0.191575,-0.192608,-0.180583,-0.171224,0.080214,0.0783731,0.0804826,0.0814186,0.00628922,0.00563197,0.00628922,0.00643538,-9999,-9999
20011231,-17.519,1.0,50.3461,18.619,1.0,242.226,0.0,0.24,1.0,99.32,0.0,0.239,0.0,3.16,1.0,0.4136875,1.0,9.17266666667,1.0,43.2056875,1.0,-9999,-9999,13.8966041667,1.0,374.909,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.134396,1.0,-9999,-9999,-9999,0.125968,-2.34242,1.0,-9999,-9999,-9999,2.11103,0.0450506,1.0,0.12098,0.0450506,0.052452,0.056543,1.0,1.0,1.0,0.0611469,0.0613802,0.0664625,0.0710632,0.00661593,0.00661508,0.0135143,0.0262222,0.00552275,0.00578992,0.00587765,0.00796419,0.00243374,0.00243374,0.00274722,0.00312215,-9999,-9999
20020101,-19.197,1.0,50.8279,13.817,1.0,213.716,0.0,0.225,1.0,99.323,0.0,0.0,0.0,1.599,0.916667,0.414822222222,0.9375,4.643375,1.0,31.5549375,1.0,-9999,0.0,8.19933333333,1.0,374.521,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.288939,1.0,-9999,-9999,-9999,0.128366,13.7323,1.0,-9999,-9999,-9999,3.31592,0.0692909,1.0,0.121445,0.0692909,0.0852902,0.0898215,1.0,1.0,1.0,0.199842,0.257485,0.318528,0.42081,0.156087,0.200719,0.249379,0.341355,0.0267629,0.0267629,0.921691,1.84087,0.0740659,0.0,0.0134988,0.0740659,-9999,-9999
20020102,-20.544,1.0,51.3626,9.615,1.0,186.789,0.0,0.211,1.0,98.721,0.0,0.028,0.0,1.409,0.0,-9999,0.0,2.86741666667,1.0,21.7324166667,1.0,-9999,0.0,4.82754166667,1.0,376.399,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.206031,1.0,-9999,-9999,-9999,0.12823,-6.70236,1.0,-9999,-9999,-9999,2.47644,0.0702033,1.0,0.120161,0.0702033,0.0901983,0.100846,1.0,1.0,1.0,0.33685,0.274036,0.501756,2.2499,0.386309,0.203833,0.386309,2.17813,0.0249883,0.0249883,0.836134,1.60773,0.0503764,0.0,0.00939621,0.0503764,-9999,-9999
20020103,-13.392,1.0,51.9502,6.179,1.0,221.296,0.0,0.263,1.0,97.541,0.0,0.25,0.333333,1.984,0.291667,-9999,0.0,1.4070625,1.0,14.71575,1.0,-9999,0.0,0.492166666667,1.0,372.195,1.0,-9999,-9999,-9999,-9999,-9999,1.0,0.312419,1.0,-9999,-9999,-9999,0.135326,5.99912,1.0,-9999,-9999,-9999,2.80556,0.309847,1.0,0.121258,0.303373,0.306324,0.309847,1.0,1.0,1.0,1.47756,0.853611,2.34016,11.4604,2.03679,0.545321,2.03679,11.1506,0.356974,0.356216,1.2838,5.45533,0.0509738,0.0,0.0060455,0.0509738,-9999,-9999
