TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20050716,20050722,16.268,1.0,455.965,174.525,1.0,328.667,0.0,5.058,1.0,97.624,0.0,5.121,0.994048,3.382,1.0,0.553763888889,1.0,131.086395833,1.0,448.151649288,0.930555555556,-9999,-9999,14.2465208333,1.0,370.877,1.0,12.543,0.943452,23.993,0.943452,-9999,1.0,48.97,1.0,-9999,1.15471,40.9717,1.0,-9999,1.71943,-1.71406,0.988095,0.0869863,-1.73444,-1.72997,-1.70997,0.991071,0.991071,0.988095,3.50517,3.50792,3.51869,3.55633,5.23977,5.23878,5.24776,5.27383,3.32984,3.2582,3.29807,3.33478,4.98918,4.93432,4.96248,5.00063,-9999,-9999
20050723,20050729,12.322,1.0,441.102,157.046,1.0,326.507,0.0,4.168,1.0,98.037,0.0,8.0,0.994048,3.134,0.991071,0.452905658983,0.996527777778,96.1740625,1.0,358.067244832,0.965277777778,-9999,-9999,11.7915486111,1.0,368.592,1.0,11.049,0.973214,24.707,0.973214,-9999,1.0,39.2286,1.0,-9999,1.10621,27.789,1.0,-9999,1.5951,-2.05259,0.997024,0.0854261,-2.12495,-2.10186,-2.04787,0.997024,0.997024,0.997024,3.13275,3.08957,3.11903,3.15133,5.26007,5.17171,5.23229,5.262,2.59691,2.47034,2.58162,2.61508,4.90057,4.87459,4.90505,4.96373,-9999,-9999
20050730,20050805,18.978,1.0,423.641,193.924,1.0,346.435,0.0,9.182,1.0,97.738,0.0,1.38,1.0,3.319,1.0,0.488295138889,1.0,133.171256944,1.0,574.552160316,0.78125,-9999,-9999,14.6867986111,1.0,371.009,1.0,14.441,0.973214,20.263,0.973214,-9999,1.0,57.9459,1.0,-9999,1.33871,39.9139,1.0,-9999,1.7333,-1.09628,0.985119,0.0888957,-1.15802,-1.12105,-1.08076,0.988095,0.988095,0.985119,4.00481,3.9898,4.0577,4.12081,5.16913,5.15151,5.19139,5.21341,5.01013,4.55797,4.8668,5.02703,5.98516,5.70107,5.89733,5.99111,-9999,-9999
20050806,20050812,12.701,1.0,403.922,139.538,1.0,339.231,0.0,3.498,1.0,97.805,0.0,3.922,0.997024,2.985,1.0,0.465493055556,1.0,91.5483368056,1.0,342.740164075,0.895833333333,-9999,-9999,10.4547916667,1.0,367.026,1.0,11.998,0.979167,18.516,0.979167,-9999,1.0,41.8505,1.0,-9999,1.25939,24.2586,1.0,-9999,1.59562,-2.07205,1.0,0.0920512,-2.09788,-2.07019,-2.05356,1.0,1.0,1.0,2.50037,2.46886,2.61064,2.68776,4.59346,4.56906,4.67834,4.75256,2.9326,2.79068,2.80559,2.92527,5.05537,4.97043,4.99311,5.06321,-9999,-9999
20050813,20050819,10.999,1.0,382.291,134.667,1.0,328.27,0.0,3.766,1.0,98.153,0.0,2.073,1.0,2.378,0.97619,0.37222731974,0.996527777778,79.9281458333,1.0,287.854272906,0.96875,-9999,-9999,9.53018402778,1.0,367.33,0.997024,10.059,0.970238,19.458,0.970238,-9999,1.0,32.3896,0.997024,-9999,1.05241,31.1079,0.997024,-9999,1.48506,-2.15927,0.955357,0.0913303,-2.22571,-2.16293,-2.14771,0.949405,0.955357,0.940476,2.30695,2.33552,2.35508,2.46383,4.54329,4.51094,4.54329,4.65686,2.90967,2.29336,2.50522,4.38832,5.18368,4.73266,4.79519,6.14806,-9999,-9999
20050820,20050826,14.216,1.0,359.092,101.9,1.0,343.798,0.0,3.578,1.0,98.053,0.0,5.266,0.997024,2.673,0.991071,0.410044675926,0.989583333333,71.3716076389,1.0,285.005073396,0.777777777778,-1.07206058489,0.510416666667,8.31708333333,1.0,363.864,0.395833,11.972,0.985119,21.152,0.985119,-9999,1.0,25.8864,0.395833,-9999,0.870271,21.3336,0.395833,-9999,1.28914,-0.56552,0.255952,0.0897701,-0.682399,-0.656829,-0.525589,0.315476,0.27381,0.22619,2.41894,2.47185,2.47939,2.60804,3.1072,3.06271,3.12799,3.15138,2.7596,1.78514,1.91939,5.28574,3.04521,2.46016,2.68085,4.44198,-9999,-9999
20050827,20050902,14.252,0.997024,334.666,116.354,1.0,335.174,0.0,3.774,0.997024,98.029,0.0,2.399,1.0,2.814,0.452381,-9999,-9999,73.8741458333,1.0,283.47872448,0.895833333333,-0.861949669921,0.517361111111,7.938,1.0,-9999,-9999,12.316,0.922619,23.343,0.922619,-9999,1.0,31.1724,0.0,-9999,1.32345,23.6693,0.0,-9999,1.6305,-1.03084,0.0,0.147519,-1.07507,-1.04415,-1.02606,0.0,0.0,0.0,2.42082,2.47372,2.48148,2.61007,3.5067,3.5067,3.52656,3.63613,2.75321,1.78536,1.91997,5.29112,3.65564,3.05633,3.26779,5.07936,-9999,-9999
20050903,20050909,12.451,0.434524,309.352,120.366,1.0,324.993,0.0,3.86,0.434524,98.071,0.0,4.974,0.997024,2.394,0.0,-9999,-9999,80.0426493056,1.0,301.53790625,1.0,-0.69368399732,0.506944444444,10.1670451389,1.0,-9999,-9999,12.351,0.455357,23.512,0.455357,-9999,1.0,29.7104,0.0,-9999,-9999,25.4941,0.0,-9999,-9999,-1.41867,0.0,-9999,-1.50932,-1.46828,-1.41191,0.0,0.0,0.0,2.37031,2.41928,2.42734,2.55572,3.86592,3.83136,3.87155,4.05902,2.42726,1.61208,1.75077,4.92242,3.89254,3.34008,3.50765,5.17206,-9999,-9999
20050910,20050916,6.213,0.0,283.491,97.024,1.0,326.39,0.0,2.278,0.0,97.876,0.0,2.582,1.0,2.251,0.0,-9999,-9999,56.6598645833,1.0,204.692201389,1.0,-0.711631230298,0.631944444444,6.79807638889,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,27.41,0.0,-9999,-9999,12.7866,0.0,-9999,-9999,-1.08699,0.0,-9999,-1.22088,-1.16794,-1.08533,0.0,0.0,0.0,2.18815,2.21755,2.23975,2.34947,3.35644,3.30295,3.37112,3.57235,1.38938,1.0776,1.18959,2.88179,3.4912,2.99271,3.18064,4.80211,-9999,-9999
20050917,20050923,5.525,0.0,257.428,119.011,0.803571,293.622,0.0,3.042,0.0,98.021,0.0,1.389,0.77381,2.546,0.0,-9999,-9999,69.3346625,0.833333333333,272.6667125,0.833333333333,-9999,-9999,10.0794458333,0.833333333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,32.0387,0.0,-9999,-9999,29.8731,0.0,-9999,-9999,-1.77364,0.0,-9999,-1.93293,-1.82311,-1.75674,0.0,0.0,0.0,2.16341,2.19015,2.21426,2.32044,3.98251,3.96739,3.99988,4.21162,1.32614,1.03491,1.14351,2.75062,4.05265,3.49519,3.67861,5.34543,-9999,-9999
20050924,20050930,2.255,0.0,231.519,59.482,0.0,297.426,0.0,1.787,0.0,97.45,0.0,1.122,0.0,2.754,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0155,0.0,-9999,-9999,49.1158,0.0,-9999,-9999,-2.77394,0.0,-9999,-2.99569,-2.85098,-2.82028,0.0,0.0,0.0,2.0586,2.07319,2.10623,2.19652,5.07151,4.90666,4.96544,5.06854,0.894987,0.787565,0.88087,1.85634,2.43414,2.06103,2.23383,3.61677,-9999,-9999
20051001,20051007,-1.737,0.0,206.127,72.814,0.0,257.704,0.0,1.926,0.0,98.901,0.0,2.5,0.0,2.716,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0936,0.0,-9999,-9999,48.8457,0.0,-9999,-9999,-2.78112,0.0,-9999,-3.01292,-2.83697,-2.81172,0.0,0.0,0.0,1.91363,1.92191,1.9569,2.02659,4.92947,4.747,4.82546,4.92522,0.535167,0.535167,0.612421,1.10988,2.70711,2.31553,2.46642,3.76095,-9999,-9999
20051008,20051014,3.419,0.0,181.624,47.284,0.0,298.555,0.0,1.308,0.0,98.091,0.0,1.084,0.0,2.668,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1315,0.0,-9999,-9999,49.6063,0.0,-9999,-9999,-2.80388,0.0,-9999,-3.021,-2.87705,-2.83482,0.0,0.0,0.0,2.09849,2.11752,2.14734,2.24349,5.1324,4.97035,5.01878,5.13508,1.02101,0.866645,0.965617,2.11772,1.90706,1.61686,1.74884,2.82023,-9999,-9999
20051015,20051021,-0.994,0.0,158.379,54.678,0.0,260.15,0.0,2.222,0.0,98.167,0.0,0.233,0.0,2.282,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0155,0.0,-9999,-9999,49.1158,0.0,-9999,-9999,-2.77394,0.0,-9999,-2.99569,-2.85098,-2.82028,0.0,0.0,0.0,1.94058,1.95092,1.98465,2.05818,4.94955,4.77533,4.84787,4.94661,0.602436,0.589461,0.661435,1.24954,2.2174,1.88045,2.0329,3.25178,-9999,-9999
20051022,20051028,0.327,0.0,136.75,49.926,0.0,270.032,0.0,1.354,0.0,98.576,0.0,0.284,0.0,1.875,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0936,0.0,-9999,-9999,48.8457,0.0,-9999,-9999,-2.78112,0.0,-9999,-3.01292,-2.83697,-2.81172,0.0,0.0,0.0,1.99083,2.00268,2.03641,2.11689,5.00918,4.83048,4.90497,5.00486,0.702984,0.662597,0.744503,1.4581,2.10631,1.77945,1.93536,3.15673,-9999,-9999
20051029,20051104,-1.704,0.0,117.065,32.01,0.0,274.853,0.0,1.298,0.0,98.002,0.0,0.164,0.0,1.865,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1315,0.0,-9999,-9999,49.6063,0.0,-9999,-9999,-2.80388,0.0,-9999,-3.021,-2.87705,-2.83482,0.0,0.0,0.0,1.91657,1.92497,1.95991,2.02986,4.94428,4.77181,4.83339,4.94462,0.525618,0.530055,0.609088,1.08497,1.46328,1.22371,1.3521,2.34233,-9999,-9999
20051105,20051111,-2.185,0.0,99.6039,25.55,0.0,275.172,0.0,1.508,0.0,97.73,0.0,0.327,0.0,2.213,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0155,0.0,-9999,-9999,49.1158,0.0,-9999,-9999,-2.77394,0.0,-9999,-2.99569,-2.85098,-2.82028,0.0,0.0,0.0,1.89746,1.90438,1.94024,2.00761,4.90499,4.72732,4.80406,4.90208,0.495261,0.506428,0.582753,1.02725,1.19717,0.997521,1.10814,1.95706,-9999,-9999
20051112,20051118,-10.227,0.0,84.5831,32.498,0.0,201.515,0.0,1.412,0.0,98.433,0.0,0.26,0.0,2.6,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0936,0.0,-9999,-9999,48.8457,0.0,-9999,-9999,-2.78112,0.0,-9999,-3.01292,-2.83697,-2.81172,0.0,0.0,0.0,1.54267,1.52529,1.57521,1.64735,4.54867,4.34558,4.42576,4.53605,0.154147,0.189525,0.242992,0.319725,1.44082,1.21067,1.32821,2.24062,-9999,-9999
20051119,20051125,-12.22,0.0,72.1415,19.79,0.0,209.625,0.0,1.029,0.0,98.08,0.0,0.434,0.0,2.845,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1315,0.0,-9999,-9999,49.6063,0.0,-9999,-9999,-2.80388,0.0,-9999,-3.021,-2.87705,-2.83482,0.0,0.0,0.0,1.43061,1.40813,1.46016,1.52534,4.44678,4.23933,4.33365,4.44744,0.159702,0.180071,0.220289,0.331246,0.927886,0.773016,0.858968,1.51991,-9999,-9999
20051126,20051202,-13.743,0.0,62.3396,12.38,0.0,223.059,0.0,0.962,0.0,98.108,0.0,0.299,0.0,2.764,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0155,0.0,-9999,-9999,49.1158,0.0,-9999,-9999,-2.77394,0.0,-9999,-2.99569,-2.85098,-2.82028,0.0,0.0,0.0,1.37022,1.34489,1.39798,1.45891,4.36493,4.154,4.24459,4.35952,0.0664137,0.107166,0.11917,0.143819,0.627834,0.516546,0.584767,1.11078,-9999,-9999
20051203,20051209,-18.452,0.0,55.1731,11.885,0.0,208.753,0.0,0.888,0.0,98.869,0.0,0.523,0.0,2.486,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0936,0.0,-9999,-9999,48.8457,0.0,-9999,-9999,-2.78112,0.0,-9999,-3.01292,-2.83697,-2.81172,0.0,0.0,0.0,1.11583,1.08585,1.13741,1.18182,4.11439,3.88732,3.9895,4.09389,0.0169708,0.0259015,0.0422175,0.0524639,0.602091,0.495463,0.560735,1.06373,-9999,-9999
20051210,20051216,-16.831,0.0,50.5974,10.256,0.0,229.103,0.0,0.848,0.0,98.43,0.0,0.923,0.0,2.391,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1315,0.0,-9999,-9999,49.6063,0.0,-9999,-9999,-2.80388,0.0,-9999,-3.021,-2.87705,-2.83482,0.0,0.0,0.0,1.21024,1.18175,1.2336,1.28427,4.22153,3.99703,4.09395,4.22153,0.0231746,0.0352933,0.0562606,0.0695376,0.525479,0.431607,0.489839,0.939715,-9999,-9999
20051217,20051223,-13.961,0.0,48.5617,10.091,0.0,229.036,0.0,0.981,0.0,98.039,0.0,0.375,0.0,2.712,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.0155,0.0,-9999,-9999,49.1158,0.0,-9999,-9999,-2.77394,0.0,-9999,-2.99569,-2.85098,-2.82028,0.0,0.0,0.0,1.35183,1.32664,1.37917,1.43917,4.34668,4.13562,4.2253,4.34049,0.0798168,0.117946,0.139763,0.165552,0.511224,0.42064,0.476143,0.904868,-9999,-9999
20051224,20051231,-11.918,0.0,49.2044,8.09,0.0,256.461,0.0,0.834,0.0,97.608,0.0,0.709,0.0,1.825,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1368,0.0,-9999,-9999,49.2535,0.0,-9999,-9999,-2.79714,0.0,-9999,-3.01955,-2.86201,-2.83786,0.0,0.0,0.0,1.46507,1.44257,1.49539,1.56231,4.47847,4.27274,4.35443,4.47756,0.0986875,0.14363,0.173131,0.204693,0.425585,0.348021,0.397588,0.783469,-9999,-9999
