TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20040727,8.05,1.0,436.454,77.298,1.0,371.842,0.0,0.959,1.0,96.973,0.0,6.364,1.0,2.139,0.791667,0.484552631579,0.791666666667,52.958875,1.0,179.009354167,1.0,-9999,0.0,9.5014375,1.0,372.408,1.0,11.66,1.0,29.612,1.0,-9999,1.0,7.12555,1.0,-9999,-9999,-9999,0.836723,8.28638,1.0,-9999,-9999,-9999,2.17443,-0.0913714,1.0,0.145478,-0.0979479,-0.0814005,-0.0673997,1.0,1.0,1.0,2.54925,2.43077,2.53705,2.56415,2.65646,2.51387,2.60426,2.65646,1.33144,1.03323,1.08323,1.20226,2.00486,1.89763,1.96401,2.34014,-9999,-9999
20040728,8.808,1.0,434.005,72.828,1.0,339.983,0.0,1.651,1.0,97.683,0.0,3.309,1.0,1.74,0.875,0.312714285714,0.875,51.2291041667,1.0,167.923583333,1.0,-9999,-9999,8.43816666667,1.0,374.906,1.0,8.919,1.0,30.313,1.0,-9999,1.0,11.8167,1.0,-9999,-9999,-9999,0.952308,8.9466,1.0,-9999,-9999,-9999,1.98242,-0.584541,1.0,0.136845,-0.584541,-0.569058,-0.5515,1.0,1.0,1.0,2.69341,2.6075,2.68674,2.70569,3.2756,3.16896,3.23896,3.27522,1.8518,1.31859,1.57671,1.74935,2.30181,2.24149,2.29418,2.4153,-9999,-9999
20040729,12.949,1.0,431.506,164.872,1.0,330.781,0.0,3.883,1.0,97.993,0.0,0.0,1.0,0.743,1.0,0.166791666667,1.0,121.373145833,1.0,365.8205625,1.0,-9999,0.0,19.600875,1.0,384.076,1.0,10.177,0.854167,31.538,0.854167,-9999,1.0,25.2796,1.0,-9999,-9999,-9999,1.43254,42.7145,1.0,-9999,-9999,-9999,2.44668,-1.43116,0.979167,0.165105,-1.43116,-1.35345,-1.34787,0.979167,0.979167,0.979167,3.10644,3.05548,3.08656,3.12632,4.63061,4.3439,4.43522,4.60449,2.7123,2.06626,2.5943,2.73565,3.91821,3.86239,3.91821,3.99264,-9999,-9999
20040730,13.952,1.0,428.958,68.419,1.0,330.854,0.0,1.753,1.0,97.652,0.0,1.274,1.0,0.971,1.0,0.226708333333,1.0,46.580375,1.0,159.167416667,1.0,-9999,0.0,8.56189583333,1.0,372.861,1.0,11.032,1.0,31.574,1.0,-9999,1.0,10.2227,1.0,-9999,-9999,-9999,1.4391,9.84902,1.0,-9999,-9999,-9999,2.31995,0.0646994,1.0,0.187202,0.0236687,0.0572338,0.0646994,1.0,1.0,1.0,3.14662,3.1015,3.1343,3.19278,3.12435,3.0663,3.07693,3.12435,3.67388,2.37509,3.62483,3.83224,3.06011,2.76551,3.05858,3.18818,-9999,-9999
20040731,13.806,1.0,426.362,97.549,1.0,350.81,0.0,2.033,1.0,97.29,0.0,1.529,1.0,1.311,1.0,0.2586875,1.0,70.0026041667,1.0,225.2255,1.0,-9999,0.0,12.2659583333,1.0,390.98,1.0,12.04,0.979167,31.54,0.979167,-9999,1.0,5.98361,1.0,-9999,-9999,-9999,1.55235,17.1684,1.0,-9999,-9999,-9999,2.54628,0.540133,1.0,0.180216,0.445058,0.475286,0.581394,1.0,1.0,1.0,3.07514,3.03561,3.06649,3.10322,2.49362,2.42654,2.57242,2.59208,4.14663,2.57086,4.1473,4.39463,3.69505,3.41749,3.69478,3.88978,-9999,-9999
20040801,15.66,1.0,423.719,220.226,1.0,351.514,0.0,4.92,1.0,97.61,0.0,0.0,1.0,1.489,1.0,0.283208333333,1.0,157.345125,1.0,480.709625,1.0,-9999,0.0,27.7704375,1.0,371.277,1.0,13.024,0.854167,32.225,0.854167,-9999,1.0,26.3613,1.0,-9999,-9999,-9999,1.63921,67.7627,1.0,-9999,-9999,-9999,2.97358,-0.620394,1.0,0.169115,-0.663684,-0.6302,-0.619807,1.0,1.0,1.0,3.17822,3.14888,3.17822,3.25095,3.80429,3.80412,3.81872,3.83767,4.28321,3.2072,4.28491,4.66593,4.8566,4.85636,5.07193,5.20054,-9999,-9999
20040802,15.747,1.0,421.03,274.566,1.0,327.222,0.0,8.51,1.0,98.137,0.0,0.0,1.0,0.865,0.916667,0.188533333333,0.9375,185.941708333,1.0,579.6660625,1.0,-9999,0.0,34.2249166667,1.0,390.538,1.0,14.436,0.916667,31.988,0.916667,-9999,1.0,34.2431,1.0,-9999,-9999,-9999,1.63889,68.368,1.0,-9999,-9999,-9999,2.81675,-1.34955,0.979167,0.160276,-1.34955,-1.31202,-1.28672,0.979167,1.0,0.979167,3.11886,3.09694,3.12339,3.18939,4.4265,4.39633,4.46858,4.49899,4.17081,3.42131,4.17313,4.59866,4.82514,4.84596,5.08414,5.37399,-9999,-9999
20040803,16.137,1.0,418.295,296.022,1.0,311.485,0.0,11.957,1.0,98.865,0.0,0.0,1.0,0.802,1.0,0.173604166667,1.0,197.137895833,1.0,621.6054375,1.0,-9999,0.0,37.6833125,1.0,415.204,1.0,13.389,0.9375,32.262,0.9375,-9999,1.0,40.5903,1.0,-9999,-9999,-9999,1.82363,88.3272,1.0,-9999,-9999,-9999,2.64773,-0.880542,0.958333,0.152274,-0.857254,-0.779247,-0.761484,0.9375,0.979167,0.979167,3.08131,3.06851,3.09278,3.15138,4.01889,3.81855,3.88753,4.02146,3.93384,3.8171,4.07702,4.44855,4.32889,4.35454,4.54861,5.18667,-9999,-9999
20040804,18.122,1.0,415.517,297.244,1.0,298.873,0.0,13.685,1.0,99.201,0.0,0.0,1.0,1.304,1.0,0.282458333333,1.0,196.190833333,1.0,617.482895833,1.0,-9999,-9999,38.9676875,1.0,390.745,1.0,13.539,0.916667,32.098,0.916667,-9999,1.0,35.9988,1.0,-9999,-9999,-9999,1.69437,81.0863,1.0,-9999,-9999,-9999,2.67175,-0.382712,0.979167,0.149562,-0.412162,-0.400053,-0.385551,0.979167,0.979167,0.979167,3.18171,3.1796,3.20123,3.27494,3.5889,3.58422,3.60044,3.65317,3.51058,3.54911,4.26314,4.49942,3.76331,3.78275,4.3362,4.48847,-9999,-9999
20040805,21.065,1.0,412.695,148.899,1.0,304.474,0.0,9.809,1.0,98.739,0.0,0.0,1.0,1.015,1.0,0.217708333333,1.0,100.944291667,1.0,328.578083333,1.0,-9999,0.0,18.1524583333,1.0,370.138,1.0,14.454,0.8125,31.251,0.8125,-9999,1.0,27.1843,1.0,-9999,-9999,-9999,1.47697,23.4138,1.0,-9999,-9999,-9999,2.48318,-0.199535,1.0,0.148736,-0.206912,-0.199535,-0.188179,1.0,1.0,1.0,3.28987,3.36063,3.37834,3.44439,3.57947,3.55139,3.57974,3.62302,2.81682,2.82238,3.07413,5.21402,2.99188,2.99651,3.1434,3.99248,-9999,-9999
20040806,15.186,1.0,409.832,71.484,1.0,367.285,0.0,1.86,1.0,97.978,0.0,2.88,0.9375,2.166,0.75,0.482472222222,0.75,52.1818958333,1.0,162.720145833,1.0,-9999,0.0,8.10377083333,1.0,369.134,1.0,12.443,0.979167,31.733,0.979167,-9999,1.0,8.66698,0.979167,-9999,-9999,-9999,1.00557,8.51015,0.979167,-9999,-9999,-9999,2.34389,1.0487,0.979167,0.157517,0.919411,0.956527,1.0487,0.979167,0.979167,0.979167,2.64475,2.74079,2.82596,2.86816,1.59595,1.67392,1.90092,1.93426,2.30129,2.22123,2.29813,3.50011,1.99072,1.95621,1.98996,3.19908,-9999,-9999
20040807,10.953,1.0,406.927,100.211,1.0,370.745,0.0,3.953,1.0,98.066,0.0,0.0,1.0,2.37,1.0,0.4205,1.0,65.2530625,1.0,224.83575,1.0,-9999,0.0,12.6705,1.0,369.243,1.0,12.303,0.958333,35.384,0.958333,-9999,1.0,14.1792,1.0,-9999,-9999,-9999,0.936575,11.9304,1.0,-9999,-9999,-9999,2.16935,-0.283461,1.0,0.165909,-0.330167,-0.283461,-0.181715,1.0,1.0,1.0,2.22048,2.28701,2.46417,2.50961,2.39984,2.46873,2.77932,2.79517,2.31784,2.27789,2.31916,2.55288,2.72308,2.70937,2.73404,4.00193,-9999,-9999
20040808,11.978,1.0,403.982,213.442,1.0,320.295,0.0,5.943,1.0,99.184,0.0,0.0,1.0,1.11,1.0,0.2296875,1.0,142.409104167,1.0,449.0794375,1.0,-9999,0.0,26.4935,1.0,377.331,1.0,10.944,0.854167,36.115,0.854167,-9999,1.0,30.6725,1.0,-9999,-9999,-9999,1.56272,59.8863,0.979167,-9999,-9999,-9999,2.71895,-1.63027,0.958333,0.167724,-1.63115,-1.61975,-1.60051,0.958333,0.958333,0.958333,2.3968,2.4539,2.56599,2.63867,3.99446,4.05455,4.20582,4.26941,2.66013,2.61114,2.69784,2.94977,4.24955,4.24062,4.33403,4.75117,-9999,-9999
20040809,13.389,1.0,400.999,211.105,1.0,307.059,0.0,6.476,1.0,99.405,0.0,4.324,1.0,0.918,1.0,0.208479166667,1.0,147.6285625,1.0,452.2420625,1.0,-9999,0.0,26.4770625,1.0,401.745,1.0,11.0,0.979167,36.429,0.979167,-9999,1.0,31.9494,1.0,-9999,-9999,-9999,1.79877,52.257,1.0,-9999,-9999,-9999,2.69833,-1.24512,0.791667,0.166827,-1.62898,-1.36838,-1.24512,0.791667,0.75,0.791667,2.62195,2.65203,2.70846,2.85736,4.25174,4.07992,4.10837,4.25174,3.18402,2.60456,3.1573,3.34001,4.01672,3.99354,4.0552,4.23242,-9999,-9999
20040810,13.395,1.0,397.977,109.258,1.0,331.997,0.0,2.61,1.0,98.655,0.0,0.255,1.0,1.395,1.0,0.307666666667,1.0,76.828125,1.0,242.485,1.0,-9999,0.0,13.503125,1.0,377.639,1.0,11.891,1.0,36.272,1.0,-9999,1.0,15.0821,1.0,-9999,-9999,-9999,1.31248,12.4349,1.0,-9999,-9999,-9999,3.62981,-0.244649,1.0,0.233236,-0.368326,-0.252956,-0.218831,1.0,1.0,1.0,2.74214,2.73376,2.77352,2.91731,3.06515,3.00616,3.12147,3.15473,3.45228,2.26543,3.42876,3.71745,3.62181,2.95585,3.61976,3.74696,-9999,-9999
20040811,13.556,1.0,394.919,277.639,1.0,341.319,0.0,6.646,1.0,98.736,0.0,0.0,1.0,0.454,1.0,0.1250625,1.0,186.485020833,1.0,582.4125625,1.0,-9999,-9999,34.0327708333,1.0,393.001,1.0,11.938,0.854167,36.611,0.854167,-9999,1.0,40.4287,1.0,-9999,-9999,-9999,1.79836,80.2212,1.0,-9999,-9999,-9999,2.94229,-1.63821,0.979167,0.158815,-1.62871,-1.61726,-1.56293,0.979167,0.9375,0.895833,2.87251,2.78746,2.8898,3.01137,4.49874,4.35142,4.4988,4.64425,3.51194,2.68917,3.40732,3.78459,4.9317,4.4567,4.91814,5.02555,-9999,-9999
20040812,16.108,1.0,391.824,262.4,1.0,282.35,0.0,9.44,1.0,99.173,0.0,0.0,1.0,1.19,1.0,0.253770833333,1.0,175.69,1.0,550.3739375,1.0,-9999,0.0,34.1244583333,1.0,396.705,1.0,12.063,0.791667,35.946,0.791667,-9999,1.0,33.5259,1.0,-9999,-9999,-9999,1.67533,64.9133,1.0,-9999,-9999,-9999,2.90848,-0.810033,1.0,0.156845,-0.850102,-0.822274,-0.806888,1.0,0.979167,1.0,3.20786,3.04221,3.21087,3.33279,4.01447,3.95135,4.01412,4.15581,3.8523,3.31694,3.69972,3.91046,4.3674,4.00648,4.2188,4.33563,-9999,-9999
20040813,17.054,1.0,388.695,81.626,1.0,312.331,0.0,2.361,1.0,98.816,0.0,4.324,0.9375,0.935,1.0,0.239,1.0,51.055125,1.0,179.748166667,1.0,-9999,0.0,9.87910416667,1.0,372.724,1.0,12.341,0.958333,36.622,0.958333,-9999,1.0,12.6843,1.0,-9999,-9999,-9999,0.947746,2.77991,1.0,-9999,-9999,-9999,3.01006,0.420333,1.0,0.186802,0.299152,0.354703,0.394509,1.0,1.0,1.0,3.30776,3.12483,3.30742,3.42447,2.91291,2.79603,2.91774,3.0335,4.14409,3.72417,3.87573,3.95134,3.06005,2.84868,2.92244,2.95122,-9999,-9999
20040814,14.994,1.0,385.531,121.724,1.0,368.798,0.0,2.819,1.0,98.157,0.0,1.016,1.0,1.215,0.9375,0.374311111111,0.9375,84.2822083333,1.0,265.355520833,1.0,-9999,0.0,13.9793125,1.0,368.054,1.0,12.461,0.9375,37.194,0.9375,-9999,1.0,18.8575,1.0,-9999,-9999,-9999,1.39435,17.8243,1.0,-9999,-9999,-9999,3.41743,-0.0574561,1.0,0.175689,-0.152316,-0.0444706,0.00604424,1.0,1.0,1.0,3.08957,2.86401,3.08934,3.11861,3.06851,2.99221,3.0829,3.15177,3.43429,3.13839,3.26439,3.28665,3.41147,3.22204,3.26684,3.34648,-9999,-9999
20040815,12.796,1.0,382.334,142.319,1.0,360.642,0.0,2.616,1.0,98.079,0.0,3.815,1.0,1.247,1.0,0.2588125,1.0,96.2204375,1.0,310.2370625,1.0,-9999,0.0,17.5538541667,1.0,372.348,1.0,11.612,1.0,37.849,1.0,-9999,1.0,30.1559,1.0,-9999,-9999,-9999,1.61965,5.86829,1.0,-9999,-9999,-9999,3.9046,-0.977624,1.0,0.271514,-1.20527,-1.02575,-0.977258,1.0,1.0,1.0,2.86322,2.58055,2.80278,2.86262,3.88352,3.77721,3.80832,3.86516,2.14252,1.99195,2.14252,2.22895,3.14534,3.06259,3.14089,3.14635,-9999,-9999
20040816,10.953,1.0,379.106,141.202,1.0,320.962,0.0,3.089,1.0,98.314,0.0,0.51,1.0,1.738,1.0,0.3386875,1.0,84.4979791667,1.0,301.945125,1.0,-9999,0.0,17.1845416667,1.0,371.873,1.0,9.91,0.979167,37.662,0.979167,-9999,1.0,26.0304,1.0,-9999,-9999,-9999,1.27859,22.6012,1.0,-9999,-9999,-9999,3.38842,-1.02571,1.0,0.164961,-1.10627,-1.07178,-1.02895,1.0,1.0,1.0,2.62766,2.33289,2.51802,2.6271,3.65535,3.4373,3.56286,3.65823,1.61351,1.4993,1.62667,1.72733,2.58903,2.52077,2.58993,2.62282,-9999,-9999
20040817,7.85,1.0,375.846,180.084,1.0,321.706,0.0,3.301,1.0,97.567,0.0,0.0,1.0,2.086,1.0,0.389729166667,1.0,117.334875,1.0,381.716916667,1.0,-9999,0.0,23.1030208333,1.0,366.825,1.0,7.9,0.9375,37.498,0.9375,-9999,1.0,22.055,1.0,-9999,-9999,-9999,1.16933,45.6016,1.0,-9999,-9999,-9999,2.79765,-0.872525,1.0,0.130445,-0.873924,-0.868139,-0.84831,1.0,1.0,1.0,2.18023,1.99912,2.08724,2.12465,3.03825,2.85966,2.95766,2.99717,1.69286,1.46607,1.64446,1.69206,2.75565,2.641,2.70696,2.75064,-9999,-9999
20040818,7.986,1.0,372.556,205.424,1.0,288.452,0.0,3.185,1.0,97.607,0.0,1.274,1.0,2.854,1.0,0.546791666667,1.0,130.844958333,1.0,428.337479167,1.0,-9999,-9999,26.8531875,1.0,366.503,1.0,8.328,0.979167,37.376,0.979167,-9999,1.0,22.7815,1.0,-9999,-9999,-9999,1.29544,45.3254,1.0,-9999,-9999,-9999,2.90038,-0.636945,1.0,0.171851,-0.636945,-0.636945,-0.636945,1.0,1.0,1.0,2.00706,1.91235,1.93068,1.9927,2.67468,2.55094,2.56762,2.62964,2.02275,1.68388,1.83756,1.98938,2.97007,2.79994,2.88126,2.94953,-9999,-9999
20040819,11.254,1.0,369.238,252.458,1.0,303.059,0.0,5.566,1.0,97.603,0.0,0.0,1.0,2.722,1.0,0.4845,1.0,150.2723125,1.0,524.67675,1.0,-9999,0.0,32.0211458333,1.0,365.054,1.0,8.53,0.895833,37.163,0.895833,-9999,1.0,23.599,1.0,-9999,-9999,-9999,1.26392,63.4065,1.0,-9999,-9999,-9999,3.31101,-0.598499,1.0,0.159964,-0.63757,-0.631246,-0.605553,1.0,1.0,1.0,2.2269,2.03867,2.10388,2.25528,2.92479,2.66375,2.71736,2.87053,2.61533,2.22548,2.43397,2.54025,3.20354,3.01024,3.12455,3.16583,-9999,-9999
20040820,8.248,1.0,365.891,166.421,1.0,279.537,0.0,4.024,1.0,98.019,0.0,0.0,1.0,1.03,1.0,0.219854166667,1.0,106.9028125,1.0,354.394458333,1.0,-9999,0.0,21.1863333333,1.0,396.173,1.0,7.9,0.958333,37.012,0.958333,-9999,1.0,21.4296,1.0,-9999,-9999,-9999,1.34039,50.3839,1.0,-9999,-9999,-9999,3.0853,-1.10044,1.0,0.1499,-1.1888,-1.1417,-1.11946,1.0,1.0,1.0,2.06492,1.74418,1.80819,2.06492,3.3104,2.89294,2.97699,3.28535,2.5064,2.14613,2.26555,2.42502,3.15025,2.97584,3.07954,3.11251,-9999,-9999
20040821,6.93,1.0,362.518,140.149,1.0,288.477,0.0,3.027,1.0,97.71,0.0,0.0,1.0,1.179,1.0,0.22425,1.0,88.266375,1.0,301.223208333,1.0,-9999,0.0,18.1806666667,1.0,390.186,1.0,6.974,0.979167,36.818,0.979167,-9999,1.0,11.8206,1.0,-9999,-9999,-9999,1.60845,43.5512,1.0,-9999,-9999,-9999,2.97399,-0.677932,1.0,0.152892,-0.731953,-0.709256,-0.680715,1.0,1.0,1.0,2.02099,1.5757,1.67739,2.01329,2.80051,2.32696,2.41425,2.69123,1.9867,1.81339,1.89161,1.97751,3.27176,3.2132,3.25436,3.27741,-9999,-9999
20040822,10.582,1.0,359.118,107.631,1.0,333.058,0.0,3.792,1.0,98.072,0.0,0.51,1.0,0.626,1.0,0.160354166667,1.0,71.132125,1.0,235.578979167,1.0,-9999,0.0,13.136375,1.0,386.652,1.0,6.891,1.0,36.608,1.0,-9999,1.0,18.6848,1.0,-9999,-9999,-9999,1.24892,26.3807,1.0,-9999,-9999,-9999,2.89624,-0.921235,1.0,0.19046,-0.941111,-0.897461,-0.877066,1.0,1.0,1.0,2.3582,1.77492,1.93431,2.3582,3.38365,2.65772,2.83554,3.32047,2.35307,2.35349,2.37663,2.46775,3.13091,3.11742,3.13393,3.25707,-9999,-9999
20040823,10.232,1.0,355.693,34.751,1.0,334.674,0.0,0.86,1.0,98.194,0.0,5.345,1.0,1.598,0.9375,0.406155555556,0.9375,22.0781041667,1.0,84.0905833333,1.0,-9999,0.0,4.26020833333,1.0,369.989,1.0,7.892,1.0,36.094,1.0,-9999,1.0,2.60383,1.0,-9999,-9999,-9999,1.11054,-4.93167,1.0,-9999,-9999,-9999,2.84052,0.808137,1.0,0.134069,0.752117,0.787486,0.824894,1.0,1.0,1.0,2.43233,1.93531,2.08125,2.41902,1.73177,1.18735,1.31214,1.58015,2.42646,2.41815,2.47372,2.68664,1.70245,1.7001,1.71855,1.87339,-9999,-9999
20040824,11.027,1.0,352.244,98.266,1.0,347.286,0.0,2.007,1.0,97.12,0.0,0.764,1.0,1.053,0.6875,0.260166666667,0.75,66.6795833333,1.0,217.728958333,1.0,-9999,0.0,11.3975208333,1.0,367.818,1.0,7.848,1.0,36.142,1.0,-9999,1.0,17.5128,1.0,-9999,-9999,-9999,1.25787,16.6637,1.0,-9999,-9999,-9999,2.44725,-0.577712,1.0,0.144668,-0.658714,-0.619709,-0.60217,1.0,1.0,1.0,2.60482,2.18242,2.31554,2.58437,3.3217,2.80391,2.9696,3.21476,2.70577,2.65987,2.72964,3.04324,3.53578,3.50924,3.58543,3.75876,-9999,-9999
20040825,11.124,1.0,348.773,160.239,1.0,337.406,0.0,3.445,1.0,97.302,0.0,0.509,0.979167,0.435,1.0,0.128291666667,1.0,111.3415,1.0,343.810458333,1.0,-9999,-9999,18.6492291667,1.0,407.685,1.0,8.715,0.895833,36.341,0.895833,-9999,1.0,22.1647,1.0,-9999,-9999,-9999,1.22048,37.3174,1.0,-9999,-9999,-9999,2.5613,-1.02487,0.916667,0.145278,-1.07996,-0.994961,-0.91595,0.979167,0.916667,0.895833,2.7233,2.39511,2.50742,2.71945,3.9126,3.31223,3.36666,3.75281,2.86683,2.76856,2.86683,3.15055,4.09357,4.04239,4.10262,4.20975,-9999,-9999
20040826,12.387,1.0,345.279,233.078,1.0,319.438,0.0,5.381,1.0,97.846,0.0,0.255,1.0,0.825,1.0,0.1918125,1.0,159.838854167,1.0,494.8969375,1.0,-9999,0.0,28.0969166667,1.0,419.535,1.0,8.95,0.875,36.265,0.875,-9999,1.0,30.3319,1.0,-9999,-9999,-9999,1.45184,60.6127,1.0,-9999,-9999,-9999,2.8865,-0.90026,0.958333,0.192868,-1.05974,-1.03609,-0.911021,0.958333,0.958333,0.958333,2.94409,2.68279,2.7928,2.94651,3.86935,3.71132,3.83983,3.86903,2.77229,2.66054,2.76961,3.013,4.34857,4.27644,4.32001,4.39814,-9999,-9999
20040827,14.3,1.0,341.764,188.517,1.0,315.342,0.0,6.93,1.0,98.46,0.0,0.0,1.0,1.318,1.0,0.294041666667,1.0,117.549958333,1.0,400.158208333,1.0,-9999,0.0,23.9626041667,1.0,381.506,1.0,9.563,0.875,36.107,0.875,-9999,1.0,27.1809,1.0,-9999,-9999,-9999,1.34731,31.5123,1.0,-9999,-9999,-9999,2.83121,-0.462596,0.979167,0.156021,-0.571084,-0.508328,-0.452015,0.958333,0.958333,0.958333,3.23763,3.0272,3.15576,3.25444,3.71015,3.53502,3.68959,3.71015,2.4127,2.22518,2.4438,2.55309,3.37668,3.26885,3.37551,3.44263,-9999,-9999
20040828,12.45,1.0,338.229,65.023,1.0,324.59,0.0,1.965,1.0,98.19,0.0,1.526,1.0,1.815,1.0,0.39325,1.0,41.0799375,1.0,149.60225,1.0,-9999,0.0,8.25560416667,1.0,367.964,1.0,9.112,1.0,35.594,1.0,-9999,1.0,11.1452,1.0,-9999,-9999,-9999,0.895969,2.81721,1.0,-9999,-9999,-9999,2.46971,0.834288,1.0,0.169917,0.834288,0.834288,0.839219,1.0,1.0,1.0,3.17932,3.02192,3.1603,3.18462,2.36816,2.18763,2.25692,2.35309,2.03728,1.87088,2.12851,2.2049,1.83876,1.80408,1.87476,1.92942,-9999,-9999
20040829,8.271,1.0,334.674,223.01,1.0,339.824,0.0,3.705,1.0,97.738,0.0,0.0,1.0,1.071,1.0,0.223020833333,1.0,142.428354167,1.0,463.92725,1.0,-9999,0.0,28.5215625,1.0,378.765,1.0,9.377,0.8125,35.961,0.8125,-9999,1.0,23.9376,0.958333,-9999,-9999,-9999,1.15486,68.4767,0.979167,-9999,-9999,-9999,2.7932,-0.990887,0.9375,0.136909,-1.05084,-1.02188,-0.995868,0.916667,0.9375,0.9375,2.77888,2.66565,2.70303,2.77388,3.79013,3.69485,3.74332,3.80107,2.09549,2.06698,2.25152,2.29097,3.83246,3.83204,3.93574,3.97294,-9999,-9999
20040830,9.624,1.0,331.102,93.568,1.0,289.649,0.0,2.378,1.0,98.711,0.0,0.0,1.0,0.908,1.0,0.192979166667,1.0,57.0208958333,1.0,209.214541667,1.0,-9999,0.0,11.8499791667,1.0,374.389,1.0,7.876,1.0,35.65,1.0,-9999,1.0,10.4586,1.0,-9999,-9999,-9999,1.02523,17.1912,1.0,-9999,-9999,-9999,2.36141,-0.48586,0.979167,0.144133,-0.50509,-0.418755,-0.369537,0.979167,0.979167,0.979167,2.70234,2.63643,2.65165,2.68728,3.19237,3.02387,3.10138,3.1452,2.44443,2.4284,2.55818,2.62865,2.78096,2.78798,2.89511,2.92143,-9999,-9999
20040831,11.699,1.0,327.513,76.485,1.0,330.49,0.0,2.572,1.0,99.072,0.0,1.529,1.0,1.402,1.0,0.2975,1.0,52.6658125,1.0,173.147020833,1.0,-9999,0.0,9.6026875,1.0,364.089,1.0,8.543,1.0,35.427,1.0,-9999,1.0,14.6422,1.0,-9999,-9999,-9999,1.1635,6.74994,1.0,-9999,-9999,-9999,2.28819,0.255933,1.0,0.170222,0.224349,0.230918,0.255741,1.0,1.0,1.0,2.69795,2.66399,2.67863,2.7077,2.44964,2.42087,2.43855,2.46915,2.63638,2.61701,2.65553,2.71742,2.46373,2.45856,2.483,2.55417,-9999,-9999
20040901,14.287,1.0,323.907,158.377,1.0,343.281,0.0,5.015,1.0,98.49,0.0,0.0,1.0,1.841,1.0,0.371854166667,1.0,99.3084791667,1.0,346.053458333,1.0,-9999,-9999,20.158375,1.0,360.57,1.0,9.332,1.0,35.355,1.0,-9999,1.0,19.6971,1.0,-9999,-9999,-9999,1.1257,15.7901,1.0,-9999,-9999,-9999,2.37504,0.0794324,1.0,0.192454,0.0794324,0.0794324,0.0794324,1.0,1.0,1.0,2.82314,2.77279,2.79689,2.82244,2.71608,2.69336,2.71746,2.74301,2.85623,2.84954,2.86063,2.98913,2.8753,2.87026,2.87883,2.99392,-9999,-9999
20040902,10.948,1.0,320.286,96.606,1.0,325.756,0.0,2.608,1.0,98.161,0.0,12.706,0.979167,1.821,1.0,0.3996875,1.0,56.8738125,1.0,211.495354167,1.0,-9999,0.0,12.7267083333,1.0,362.774,1.0,9.375,0.958333,35.242,0.958333,-9999,1.0,11.2051,1.0,-9999,-9999,-9999,0.793376,7.1718,1.0,-9999,-9999,-9999,2.00639,0.199604,1.0,0.160694,0.199604,0.199604,0.199604,1.0,1.0,1.0,2.4759,2.371,2.44942,2.46737,2.24984,2.19659,2.24982,2.26777,2.01598,1.99919,2.06208,2.14828,2.15624,2.16532,2.19373,2.29981,-9999,-9999
20040903,13.355,1.0,316.652,145.543,1.0,320.314,0.0,2.793,1.0,98.368,0.0,0.255,1.0,1.072,1.0,0.273479166667,1.0,99.7982291667,1.0,319.935854167,1.0,-9999,0.0,16.9787083333,1.0,372.531,1.0,9.523,0.9375,35.133,0.9375,-9999,1.0,20.0709,1.0,-9999,-9999,-9999,1.11106,30.5568,1.0,-9999,-9999,-9999,2.42248,0.176937,1.0,0.154643,-0.00232541,0.165266,0.181887,1.0,1.0,1.0,2.592,2.46768,2.56243,2.592,2.38915,2.39489,2.44317,2.4707,1.71342,1.73495,1.84806,1.93225,2.34144,2.37177,2.41255,2.48149,-9999,-9999
